Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
114,2023-02-23 00:00:00+05:30,4.25,4.349999904632568,4.050000190734863,4.300000190734863,241117,0.0,0.0,0.0,2023-02-23,4.225000035762787,0.17881185030665955,4.403811886069446,4.046188185456128,4.582623736376106,3.867376335149468,-37.383094966571875,-49.382695176403736,-11781563,41891.03620159265,46200.86930082999,16.02445258566035,47.2704757843471,4.233333428700765,4.416666666666666,4.116666952768961,4.53333314259847,3.9333337148030596,4.716666380564371,3.816667238871256,,-54.54543090062448,-0.07988948065504697,-0.11611916094563351,0.03622968029058654,47.42287886730686,25.954452769309977,4.330000019073486,4.225000035762787,4.544000039100647,6.661500036716461,BIRLATYRE.NS,2024-11-04 10:49:01.506520
115,2023-02-22 00:00:00+05:30,4.449999809265137,4.449999809265137,4.199999809265137,4.25,154072,0.0,0.0,0.0,2023-02-22,4.227500021457672,0.18025929040863525,4.407759311866307,4.047240731049037,4.588018602274943,3.8669814406404015,9.92899857726598,-39.119445803704195,-12022680,26456.808080808085,47278.32757563932,16.04258418507621,51.46987309605005,4.299999872843425,4.399999936421713,4.149999936421713,4.549999872843425,4.049999872843425,4.649999936421713,3.899999936421713,,-63.636379399583674,-0.08696025216060743,-0.12517658101828014,0.038216328857672704,46.140237697671445,26.504251555415024,4.3,4.227500021457672,4.566000037193298,6.783500034809112,BIRLATYRE.NS,2024-11-04 10:49:01.506520
116,2023-02-21 00:00:00+05:30,4.5,4.599999904632568,4.300000190734863,4.349999904632568,258937,0.0,0.0,0.0,2023-02-21,4.242500030994416,0.19417503338635425,4.43667506438077,4.048324997608061,4.630850097767124,3.854149964221707,98.6667246500868,-20.048994163211834,-11868608,45510.138396195696,52483.70744934713,16.054248998549138,55.42668977668083,4.416666666666667,4.533333142598471,4.233333428700766,4.716666380564372,4.116666952768962,4.833332856496176,3.9333337148030605,,-45.45456909937552,-0.08977114155882937,-0.1347306632326983,0.044959521673868935,48.32986007653763,27.60556822690996,4.280000019073486,4.242500030994416,4.584000039100647,6.891000034809113,BIRLATYRE.NS,2024-11-04 10:49:01.506520
117,2023-02-20 00:00:00+05:30,4.5,4.5,4.349999904632568,4.449999809265137,422630,0.0,0.0,0.0,2023-02-20,4.262500035762787,0.22412108101073758,4.486621116773525,4.038378954752049,4.710742197784262,3.8142578737413118,115.64622513869267,-18.617040351819043,-11609671,75988.01694503939,54227.09971263498,16.073738706853085,62.14788612007607,4.433333237965901,4.516666571299234,4.366666475931803,4.583333333333333,4.28333314259847,4.666666666666666,4.216666380564371,,-23.076942827578947,-0.10185823841795916,-0.14597054365116555,0.04411230523320639,50.557743136607726,29.150663925478625,4.280000019073486,4.262500035762787,4.596000037193298,7.017500035762787,BIRLATYRE.NS,2024-11-04 10:49:01.506520
118,2023-02-17 00:00:00+05:30,4.150000095367432,4.349999904632568,4.099999904632568,4.300000190734863,296094,0.0,0.0,0.0,2023-02-17,4.29000004529953,0.27606253504091083,4.566062580340441,4.01393751025862,4.842125115381352,3.737874975217709,-36.47798787405954,-51.90952874297575,-12032301,51442.59622123025,48786.87040453388,16.105416564283427,50.74581575052087,4.25,4.400000095367432,4.150000095367432,4.5,4.0,4.650000095367432,3.9000000953674316,,-35.294087947855324,-0.12563855396781065,-0.15699861995946712,0.03136006599165647,47.165382653094944,30.385180483591217,4.240000057220459,4.29000004529953,4.6020000410079955,7.164500033855438,BIRLATYRE.NS,2024-11-04 10:49:01.506520
119,2023-02-16 00:00:00+05:30,4.099999904632568,4.25,4.050000190734863,4.150000095367432,163655,0.0,0.0,0.0,2023-02-16,4.337500035762787,0.3497649488959157,4.687264984658703,3.9877350868668713,5.037029933554618,3.6379701379709557,-121.69306162293064,-70.55224145972466,-12328395,27441.1420447417,48122.93895035979,16.12800002783731,41.169762132995395,4.150000095367432,4.25,4.050000190734863,4.349999904632568,3.950000286102295,4.449999809265137,3.8500003814697266,,-52.941159971030736,-0.13940825987005123,-0.16483863645738123,0.025430376587329995,43.57014184752406,31.03641304556866,4.210000038146973,4.337500035762787,4.607000041007995,7.318500039577484,BIRLATYRE.NS,2024-11-04 10:49:01.506520
120,2023-02-15 00:00:00+05:30,4.349999904632568,4.349999904632568,4.150000095367432,4.150000095367432,268276,0.0,0.0,0.0,2023-02-15,4.380000030994415,0.37640962101912007,4.756409652013535,4.003590409975295,5.132819273032655,3.6271807889561747,-61.40346159771008,-60.20141781699089,-12164740,44983.65355898154,53293.3881767643,16.140678083419704,40.02410648529902,4.2166666984558105,4.2833333015441895,4.083333492279053,4.416666507720947,4.016666889190674,4.483333110809326,3.883333683013916,,-52.941159971030736,-0.14015267303642975,-0.17119623060421374,0.031043557567783986,43.57014184752406,31.26219224492298,4.240000057220459,4.380000030994415,4.611000037193298,7.482500030994415,BIRLATYRE.NS,2024-11-04 10:49:01.506520
121,2023-02-14 00:00:00+05:30,4.449999809265137,4.449999809265137,4.099999904632568,4.349999904632568,252545,0.0,0.0,0.0,2023-02-14,4.412500035762787,0.38350015513028624,4.796000190893073,4.028999880632501,5.179500346023359,3.645499725502215,15.65370448784522,-47.498487868007395,-11896464,44386.69599658311,55370.82183120999,16.161519096286334,41.27259154812463,4.299999872843425,4.499999841054281,4.149999936421713,4.649999777475993,3.9499999682108564,4.8499997456868496,3.8000000317891445,,-29.411768005793853,-0.13898222212010491,-0.17895711999615974,0.03997489787605482,47.26796089634611,31.778617151873622,4.3,4.412500035762787,4.611000037193298,7.662500026226044,BIRLATYRE.NS,2024-11-04 10:49:01.506520
122,2023-02-13 00:00:00+05:30,4.349999904632568,4.349999904632568,4.099999904632568,4.25,286955,0.0,0.0,0.0,2023-02-13,4.425000035762787,0.3854252569462121,4.810425292709,4.039574778816575,5.195850549655211,3.6541495218703632,2.7547916248864133,-61.834643381013265,-12149009,49275.10101010102,58116.85328986671,16.180876582616474,35.262120556810316,4.233333269755046,4.366666634877523,4.116666634877523,4.483333269755046,3.983333269755046,4.616666634877523,3.8666666348775234,,-41.176463988412294,-0.15507484993334497,-0.1889508444651734,0.033875994531828435,45.10486455146234,32.334767051666624,4.290000057220459,4.425000035762787,4.611000037193298,7.841500027179718,BIRLATYRE.NS,2024-11-04 10:49:01.506520
123,2023-02-10 00:00:00+05:30,4.150000095367432,4.349999904632568,4.099999904632568,4.150000095367432,231563,0.0,0.0,0.0,2023-02-10,4.432500040531158,0.38329423411575675,4.8157942746469145,4.049205806415402,5.199088508762672,3.6659115722996445,-1.7029895833656573e-05,-70.43651255007128,-12435964,38827.736245800756,60327.29135980813,16.203135296058882,29.777589044004316,4.199999968210856,4.3000000317891445,4.0500000317891445,4.449999968210856,3.9499999682108564,4.5500000317891445,3.8000000317891445,,-59.999990463256836,-0.16348019569355365,-0.1974198430981305,0.033939647404576834,42.93108119447261,32.50735181230397,4.340000057220459,4.432500040531158,4.617000041007995,8.029500019550323,BIRLATYRE.NS,2024-11-04 10:49:01.506520
124,2023-02-09 00:00:00+05:30,4.550000190734863,4.599999904632568,4.25,4.300000190734863,443861,0.0,0.0,0.0,2023-02-09,4.435000026226044,0.3815136107231342,4.816513636949178,4.05348641550291,5.198027247672313,3.6719728047797755,65.50724205012341,-40.26845171268702,-12204401,77115.24786504112,65702.18013830997,16.221308748163754,25.953816364289963,4.3833333651224775,4.516666730244955,4.166666825612387,4.733333269755046,4.033333460489909,4.866666634877523,3.8166669209798183,,-55.99998474121094,-0.16191613722283105,-0.20590475494927468,0.043988617726443635,45.43719315627534,32.693212323759575,4.3700000762939455,4.435000026226044,4.629000039100647,8.226000010967255,BIRLATYRE.NS,2024-11-04 10:49:01.506520
125,2023-02-08 00:00:00+05:30,4.099999904632568,4.5,4.099999904632568,4.449999809265137,438985,0.0,0.0,0.0,2023-02-08,4.4200000166893005,0.39283049308730006,4.8128305097766,4.027169523602001,5.2056610028639,3.6343390305147003,56.04715730930738,-48.44476922318813,-11760540,78928.61277859623,62848.91320662717,16.255862573210102,25.72909621990094,4.349999904632568,4.599999904632568,4.199999809265137,4.75,3.9499998092651367,5.0,3.799999713897705,,-53.33334604899088,-0.17223313028176257,-0.21690190938088558,0.04466877909912301,48.0412994420301,33.221784048015216,4.330000019073486,4.4200000166893005,4.64300003528595,8.423500001430511,BIRLATYRE.NS,2024-11-04 10:49:01.506520
126,2023-02-07 00:00:00+05:30,4.599999904632568,4.599999904632568,4.300000190734863,4.300000190734863,392334,0.0,0.0,0.0,2023-02-07,4.3975000262260435,0.403757037724714,4.801257063950757,3.9937429885013294,5.205014101675472,3.5899859507766156,60.26667374674388,-42.431218502359634,-12199525,68163.08181138473,58828.9883136349,16.289803162924926,50.12826115252762,4.400000095367432,4.5,4.200000286102295,4.699999809265137,4.100000381469727,4.799999713897705,3.90000057220459,,-63.33332061767578,-0.19760510457941027,-0.2280691041556663,0.030463999576256034,45.120706446594426,33.41073265632141,4.230000066757202,4.3975000262260435,4.659000039100647,8.608500010967255,BIRLATYRE.NS,2024-11-04 10:49:01.506520
127,2023-02-06 00:00:00+05:30,4.5,4.5,4.5,4.5,202250,0.0,0.0,0.0,2023-02-06,4.392500007152558,0.4056427828765351,4.798142790029093,3.9868572242760227,5.203785572905628,3.5812144413994877,69.40637676668426,-27.83577123950067,-11807191,36772.72727272729,56495.46493919744,16.32068885004317,56.43626222348217,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,-50.0,-0.2123222137176688,-0.2356851040497303,0.023362890332061514,48.49567574559279,34.03341993375773,4.130000019073487,4.392500007152558,4.68300003528595,8.79350000143051,BIRLATYRE.NS,2024-11-04 10:49:01.506520
128,2023-02-03 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,101094,0.0,0.0,0.0,2023-02-03,4.387500011920929,0.404863543126848,4.7923635550477774,3.982636468794081,5.197227098174626,3.577772925667233,0.7576111016496944,-62.60927146216437,-12009441,17563.806839682846,61426.149355814974,16.336406864741317,60.35026528203858,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,,-63.33332061767578,-0.24764452081900945,-0.2415258266327457,-0.006118694186263762,44.65138705236153,35.157016840020276,4.020000028610229,4.387500011920929,4.7080000352859495,8.976499993801117,BIRLATYRE.NS,2024-11-04 10:49:01.506520
129,2023-02-02 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,166019,0.0,0.0,0.0,2023-02-02,4.402499997615815,0.40700286283677073,4.809502860452585,3.995497134779044,5.216505723289356,3.588494271942273,-48.9530435142668,-98.79176828389325,-12110535,27502.13673402806,72391.73498484801,16.344412160043383,65.97904796654791,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,,-76.66667302449544,-0.26941863701629654,-0.23999615308617972,-0.029422483930116816,40.52957015877667,35.641238778049946,3.990000009536743,4.402499997615815,4.74300003528595,9.15749998807907,BIRLATYRE.NS,2024-11-04 10:49:01.506520
130,2023-02-01 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,287323,0.0,0.0,0.0,2023-02-01,4.437500011920929,0.40970948334006557,4.847209495260994,4.027790528580864,5.25691897860106,3.618081045240798,-83.4008035368677,-125.81452294978908,-12276554,45855.59045255065,83614.134547553,16.357800461046352,76.56029742288294,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,,-86.66666348775227,-0.2735170055312892,-0.2326405321036505,-0.040876473427638726,37.2765364394017,35.377922788280664,4.040000009536743,4.437500011920929,4.7880000352859495,9.33599999666214,BIRLATYRE.NS,2024-11-04 10:49:01.506520
131,2023-01-30 00:00:00+05:30,3.75,4.0,3.75,3.799999952316284,517304,0.0,0.0,0.0,2023-01-30,4.4925000190734865,0.41462574070302527,4.907125759776512,4.077874278370461,5.321751500479537,3.663248537667436,-123.89380574540684,-145.73811767728566,-12563877,79424.45152860701,93053.77057130357,16.381324805797583,61.06986975025044,3.849999984105428,3.9499999682108564,3.6999999682108564,4.099999984105429,3.599999984105428,4.199999968210856,3.4499999682108564,,-96.66666984558105,-0.2598472489224726,-0.2224214137467408,-0.03742583517573178,33.92015085642089,34.470116311226,4.160000038146973,4.4925000190734865,4.842000036239624,9.505499992370606,BIRLATYRE.NS,2024-11-04 10:49:01.506520
132,2023-01-23 00:00:00+05:30,3.950000047683716,4.0,3.950000047683716,3.950000047683716,547955,0.0,0.0,0.0,2023-01-23,4.580000030994415,0.44438016092785343,5.024380191922268,4.135619870066562,5.468760352850122,3.691239709138708,-142.0289803993502,-131.90849933053366,-12046573,87451.40509610227,96461.10033197771,16.424418085776363,50.3058497387665,3.9666666984558105,3.9833333492279053,3.933333396911621,4.016666650772095,3.9166667461395264,4.0333333015441895,3.883333444595337,,-89.65516617692204,-0.2236360019185959,-0.2130649549528078,-0.010571046965788089,35.69372352314625,33.49247856670559,4.350000047683716,4.580000030994415,4.906000037193298,9.674500000476836,BIRLATYRE.NS,2024-11-04 10:49:01.506520
133,2023-01-16 00:00:00+05:30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,287744,0.0,0.0,0.0,2023-01-16,4.672500038146973,0.49589770833095,5.168397746477923,4.176602329816023,5.664295454808873,3.680704621485073,-123.92636409603875,-105.48866027008074,-11498618,48247.984947127545,98713.52414094657,16.469841635101833,50.101574083273356,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,,-75.86205989370478,-0.18865894504196223,-0.21042219321136074,0.021763248169398508,38.16432593730783,32.73182778803192,4.560000038146972,4.672500038146973,4.974000034332275,9.8425,BIRLATYRE.NS,2024-11-04 10:49:01.506520
134,2023-01-09 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,131365,0.0,0.0,0.0,2023-01-09,4.742500042915344,0.5166377392976745,5.259137782213019,4.225862303617669,5.775775521510693,3.709224564319995,-70.63493917408084,-73.54118258624216,-11210874,23088.39343321445,111329.90893940131,16.49344416238083,50.32987112773849,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,,-62.06897005314761,-0.1607162186605473,-0.21586300525371035,0.05514678659316305,40.78573383458662,32.224305969911185,4.780000019073486,4.742500042915344,5.04500002861023,10.008999991416932,BIRLATYRE.NS,2024-11-04 10:49:01.506520
135,2023-01-02 00:00:00+05:30,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,234113,0.0,0.0,0.0,2023-01-02,4.790000057220459,0.5222925953883626,5.312292652608821,4.267707461832096,5.834585247997184,3.7454148664437334,-13.051107654784866,-38.83491631803471,-11079509,43038.95735973783,133390.28781594802,16.504074539676946,50.059941366198174,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,,-48.27584732727027,-0.14220291808983987,-0.2296497019020011,0.08744678381216123,43.564315860788604,32.009899981089845,4.910000038146973,4.790000057220459,5.120000038146973,10.18,BIRLATYRE.NS,2024-11-04 10:49:01.506520
136,2022-12-26 00:00:00+05:30,4.75,4.75,4.75,4.75,91957,0.0,0.0,0.0,2022-12-26,4.815000057220459,0.5221666240552131,5.337166681275672,4.292833433165246,5.859333305330885,3.7706668091100326,33.64485650894593,-3.5419171011471917,-10845396,17648.313131313134,155978.12043000056,16.52275324110678,50.158987638528195,4.75,4.75,4.75,4.75,4.75,4.75,4.75,,-34.4827574867131,-0.13604269147393477,-0.2515113978550414,0.11546870638110662,46.50631243654427,32.13276373073058,4.960000038146973,4.815000057220459,5.1990000343322755,10.35050000190735,BIRLATYRE.NS,2024-11-04 10:49:01.506520
137,2022-12-19 00:00:00+05:30,5.0,5.0,5.0,5.0,699772,0.0,0.0,0.0,2022-12-19,4.820000052452087,0.521990202827048,5.341990255279136,4.298009849625039,5.863980458106184,3.7760196467979914,87.46176936578784,37.160898177999016,-10753439,141368.08080808085,190560.57225467238,16.529983180590293,50.064105407844394,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,-17.24137874335655,-0.14579143268159278,-0.28037857445031805,0.13458714176872527,50.461793170588585,32.64155578838973,4.9300000190734865,4.820000052452087,5.282000026702881,10.524000005722046,BIRLATYRE.NS,2024-11-04 10:49:01.506520
138,2022-12-12 00:00:00+05:30,5.150000095367432,5.25,5.150000095367432,5.25,361546,0.0,0.0,0.0,2022-12-12,4.802500057220459,0.5215047394814362,5.324004796701895,4.2809953177390225,5.845509536183331,3.7594905782575863,156.966479798666,68.98381228073019,-10053667,76691.57575757577,202858.69511632025,16.58411983697797,52.21309984607754,5.2166666984558105,5.2833333015441895,5.183333396911621,5.316666603088379,5.116666793823242,5.383333206176758,5.083333492279053,,-17.142865706462082,-0.18068502661137398,-0.31402535989249936,0.13334033328112538,54.78887456738099,33.69877870266377,4.810000038146972,4.802500057220459,5.352000026702881,10.695000009536743,BIRLATYRE.NS,2024-11-04 10:49:01.506520
139,2022-12-09 00:00:00+05:30,4.900000095367432,5.0,4.599999904632568,5.0,1577363,0.0,0.0,0.0,2022-12-09,4.762500047683716,0.5160261561859286,5.278526203869644,4.2464738914977875,5.794552360055573,3.7304477353118584,119.29823130451886,5.696563396367172,-10415213,318659.191919192,234400.47495600636,16.611681941979867,51.99289931797165,4.8666666348775225,5.133333365122477,4.733333269755045,5.266666730244954,4.466666539510091,5.533333460489908,4.333333174387613,,-40.000004768371014,-0.24724296086069408,-0.34736044321278065,0.10011748235208656,50.87751217318725,35.162397957905455,4.6,4.762500047683716,5.4090000343322755,10.865500001907348,BIRLATYRE.NS,2024-11-04 10:49:01.506520
