Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
230,2022-06-14 00:00:00+05:30,12.850000381469727,13.800000190734863,12.850000381469727,13.3100004196167,132338,0.0,0.0,0.0,2022-06-14,14.115000009536743,0.42932625016529957,14.544326259702043,13.685673759371443,14.973652509867343,13.256347509206144,-179.13997359794058,-102.34129539709251,-2015885,139242.59989312827,128883.68944707118,17.20089033980875,39.99983635984692,13.320000330607096,13.790000279744465,12.840000470479328,14.270000139872232,12.370000521341959,14.740000089009602,11.890000661214192,-0.35923087493495376,-81.14753617807135,-0.45001510510867604,-0.46459484447251154,0.014579739363835498,36.01205150847107,16.419482850573488,13.77800006866455,14.115000009536743,16.042000064849855,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
231,2022-06-13 00:00:00+05:30,13.989999771118164,13.989999771118164,13.300000190734863,13.300000190734863,181182,0.0,0.0,0.0,2022-06-13,14.204500007629395,0.4391436614416916,14.643643669071087,13.765356346187703,15.082787330512778,13.326212684746013,-189.76040011955232,-93.03464040685049,-2148223,190491.7555118232,126293.9618355569,17.21551032503746,42.14125766479208,13.53000005086263,13.759999910990398,13.070000330607098,14.219999631245932,12.84000047047933,14.449999491373699,12.380000750223797,-0.1294885615705649,-100.0,-0.4255772490274836,-0.46823977931347033,0.04266253028598671,35.864401571017126,15.539536702838236,13.973999977111816,14.204500007629395,16.108800048828126,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
232,2022-06-10 00:00:00+05:30,14.180000305175781,14.180000305175781,13.859999656677246,13.989999771118164,117385,0.0,0.0,0.0,2022-06-10,14.259499979019164,0.38550692493926947,14.645006903958434,13.873993054079895,15.030513828897703,13.488486129140625,-69.95520578922127,-70.6413281600847,-1967041,129819.46028892495,110244.51341649031,17.235757141373753,45.19883396985076,14.009999910990397,14.160000165303547,13.839999516805012,14.330000559488932,13.689999262491861,14.480000813802082,13.519998868306477,-0.05741943981185639,-67.01033360419656,-0.38685637666960204,-0.478905411884967,0.09204903521536495,42.08659115028426,15.265762094631802,14.129999923706055,14.259499979019164,16.17000005722046,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
233,2022-06-09 00:00:00+05:30,13.8100004196167,14.220000267028809,13.800000190734863,14.180000305175781,90997,0.0,0.0,0.0,2022-06-09,14.2625,0.38352766942392985,14.64602766942393,13.878972330576069,15.029555338847858,13.49544466115214,-41.39423556397746,-69.27917808544437,-1849656,102002.96653605731,105350.77669838164,17.24666750933432,42.403292897677375,14.066666920979818,14.333333651224773,13.913333574930828,14.486666997273764,13.646666844685873,14.753333727518719,13.493333498636883,-0.07463636852405581,-57.216489524082,-0.3993749703299194,-0.5019176706888082,0.1025427003588888,44.040252466747305,15.986699029637098,14.169999885559083,14.2625,16.202000064849855,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
234,2022-06-08 00:00:00+05:30,14.399999618530273,14.529999732971191,13.899999618530273,14.109999656677246,69045,0.0,0.0,0.0,2022-06-08,14.246000003814697,0.39421345601887164,14.640213459833568,13.851786547795825,15.034426915852439,13.457573091776954,17.607686654059496,-65.77099601024902,-1940653,77013.83048804157,106187.72923896273,17.254679448038246,50.402626400447346,14.179999669392904,14.459999720255535,13.829999605814617,14.809999783833822,13.549999554951986,15.089999834696453,13.199999491373699,-0.18026883656075557,-60.82477115498342,-0.42806360162296997,-0.5275533457785304,0.09948974415556044,43.137241116600606,16.763092651950494,14.257999801635743,14.246000003814697,16.215400066375732,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
235,2022-06-07 00:00:00+05:30,14.420000076293945,14.649999618530273,13.859999656677246,14.289999961853027,56527,0.0,0.0,0.0,2022-06-07,14.265500020980834,0.3967695618811302,14.662269582861965,13.868730459099703,15.059039144743094,13.471960897218574,51.1110545970533,-64.28138322277172,-1871608,63855.40333617151,113481.20392669301,17.260925625631785,47.46668715845043,14.266666412353516,14.673333168029785,13.883333206176758,15.056666374206543,13.476666450500488,15.463333129882812,13.09333324432373,-0.20602422998621137,-51.54640290192342,-0.4514139277956897,-0.5524257818174205,0.10101185402173085,44.86595930935584,17.78582695120654,14.22199993133545,14.265500020980834,16.216200065612792,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
236,2022-06-06 00:00:00+05:30,14.699999809265137,14.699999809265137,13.899999618530273,14.079999923706055,60825,0.0,0.0,0.0,2022-06-06,14.301000022888184,0.42949055432536604,14.73049057721355,13.871509468562818,15.159981131538917,13.442018914237451,32.61900257089108,-67.87738476768233,-1928135,67700.87123994103,125887.65407432338,17.26576467654358,53.166268999106215,14.226666450500488,14.553333282470703,13.75333309173584,15.026666641235352,13.426666259765625,15.353333473205566,12.953332901000977,-0.2586036588597544,-66.81819974883685,-0.49219711896904883,-0.5776787453228531,0.0854816263538043,42.36371371865869,18.887233119636132,14.163999938964844,14.301000022888184,16.20820007324219,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
237,2022-06-03 00:00:00+05:30,15.239999771118164,15.289999961853027,14.050000190734863,14.1899995803833,131512,0.0,0.0,0.0,2022-06-03,14.377000045776366,0.5144144042662709,14.891414450042637,13.862585641510096,15.405828854308908,13.348171237243825,101.14804504106871,-61.026911535852925,-1867310,147522.15660795305,140434.34978291896,17.27135800241386,65.84344733610126,14.509999910990397,14.96999963124593,13.729999860127766,15.74999968210856,13.270000139872232,16.209999402364094,12.490000089009602,-0.1982411519196922,-61.818214920929556,-0.5162726081694178,-0.5990491519113043,0.08277654374188648,43.31999851318976,20.139978953666077,14.13799991607666,14.377000045776366,16.211800079345704,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
238,2022-06-02 00:00:00+05:30,14.300000190734863,14.619999885559082,13.930000305175781,14.619999885559082,127204,0.0,0.0,0.0,2022-06-02,14.412500047683716,0.5252155338701143,14.93771558155383,13.887284513813603,15.462931115423945,13.362068979943487,48.4693980160719,-67.63363182092165,-1735798,147013.63806513126,138662.39807666044,17.283099775211227,65.9402882798314,14.390000025431315,14.849999745686848,14.160000165303547,15.079999605814615,13.700000445048014,15.539999326070149,13.470000584920246,-0.2062291062896781,-42.27274480930197,-0.5501075172249319,-0.6197432878467758,0.0696357706218439,47.18634383925417,21.647730160875636,14.060000038146972,14.412500047683716,16.228200092315674,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
239,2022-06-01 00:00:00+05:30,14.100000381469727,14.199999809265137,13.800000190734863,13.930000305175781,75308,0.0,0.0,0.0,2022-06-01,14.451500034332275,0.5686019338269394,15.020101968159214,13.882898100505336,15.588703901986154,13.314296166678396,-56.830331031384894,-84.26848583974952,-1863002,82928.10234124414,136574.5880795427,17.292951629010314,56.01728633942734,13.976666768391928,14.153333346048992,13.753333727518719,14.376666386922201,13.576667149861654,14.553332964579266,13.353334108988445,-0.27179228262133154,-73.63636481860463,-0.6274400063402137,-0.6371522305022367,0.009712224162022998,39.08553048484344,22.173168889345416,13.876000022888183,14.451500034332275,16.251600093841553,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
240,2022-05-31 00:00:00+05:30,14.199999809265137,14.199999809265137,13.649999618530273,14.0,113824,0.0,0.0,0.0,2022-05-31,14.545000028610229,0.6288879387078046,15.173887967318034,13.916112089902423,15.802775906025838,13.28722415119462,-72.53088850815672,-89.74412806256817,-1787694,125971.22909519453,149986.20951411733,17.300333112204914,48.4069631846306,13.949999809265137,14.25,13.699999809265137,14.5,13.399999618530273,14.800000190734863,13.149999618530273,-0.30708455853592975,-70.45456023255784,-0.6489878556039983,-0.6395802865427425,-0.009407569061255838,39.658568845907965,21.866892125434006,13.879999923706055,14.545000028610229,16.305400104522704,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
241,2022-05-30 00:00:00+05:30,13.850000381469727,14.449999809265137,13.850000381469727,13.949999809265137,82012,0.0,0.0,0.0,2022-05-30,14.667500066757203,0.7450319078041785,15.412531974561382,13.922468158953023,16.157563882365558,13.177436251148846,-62.53686907347011,-90.17874583212317,-1901518,90440.11216265752,155989.95461884802,17.311318534174383,43.895330227434776,14.083333333333334,14.316666285196941,13.716666857401531,14.683332761128744,13.483333905537924,14.916665712992351,13.116667429606121,-0.34285406559675813,-72.72729637209254,-0.6736363923243509,-0.6372283942774284,-0.03640799804692252,39.066033288214946,21.53705561045249,13.919999885559083,14.667500066757203,16.342000102996828,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
242,2022-05-27 00:00:00+05:30,14.199999809265137,14.350000381469727,13.75,13.800000190734863,102155,0.0,0.0,0.0,2022-05-27,14.817500114440918,0.8823229165330753,15.699823030973993,13.935177197907842,16.58214594750707,13.052854281374767,-96.15379536646445,-98.86100567634521,-1983530,111441.82308270373,172377.41523289564,17.319399346831496,47.560574184909356,13.96666685740153,14.183333714803059,13.583333333333332,14.566667238871256,13.366666475931803,14.783334096272785,12.983332951863606,-0.355420029266904,-84.74576325979585,-0.6900631153662999,-0.6281263947656978,-0.06193672060060218,37.35231103206854,21.421889171100638,14.0,14.817500114440918,16.364600105285646,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
243,2022-05-26 00:00:00+05:30,14.25,14.25,13.350000381469727,13.699999809265137,123366,0.0,0.0,0.0,2022-05-26,14.997500085830689,1.0202522560008769,16.017752341831567,13.977247829829812,17.038004597832444,12.956995573828936,-143.71855411241373,-109.55676908916864,-2085685,133605.8677815334,187611.31327044358,17.329969920319567,48.700398509106684,13.766666730244955,14.183333079020183,13.28333346048991,14.666666348775228,12.866667111714682,15.083332697550457,12.383333841959637,-0.22671440731075698,-88.1356080144881,-0.6858661072031413,-0.6126422146155472,-0.0732238925875941,36.242272972558474,21.1084648789142,14.2,14.997500085830689,16.37600009918213,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
244,2022-05-25 00:00:00+05:30,14.699999809265137,14.699999809265137,13.800000190734863,13.949999809265137,51140,0.0,0.0,0.0,2022-05-25,15.147500133514404,1.0397970437944133,16.187297177308817,14.10770308971999,17.22709422110323,13.067906045925577,-84.9523905851394,-98.12010828046417,-1962319,56395.49500071095,201112.6746426711,17.3431843080347,45.51278413238907,14.149999936421713,14.499999682108562,13.600000063578289,15.049999554951986,13.25000031789144,15.399999300638836,12.700000445048016,-0.25280340950075825,-94.00001296997566,-0.6602522318009711,-0.5943362414686486,-0.06591599033232254,37.796967602480706,20.58814261212752,14.370000076293945,15.147500133514404,16.375800094604493,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
245,2022-05-24 00:00:00+05:30,14.649999618530273,14.649999618530273,14.149999618530273,14.199999809265137,79422,0.0,0.0,0.0,2022-05-24,15.307500123977661,1.090783812227539,16.3982839362052,14.216716311750123,17.48906774843274,13.125932499522584,-61.47195648007774,-91.5679111727351,-1911179,89153.55089808987,237291.96955316112,17.34831259815138,42.12600401469869,14.333333015441895,14.516666412353516,14.016666412353516,14.833333015441895,13.833333015441895,15.016666412353516,13.516666412353516,-0.28637687425788527,-84.00000915527693,-0.6420760999330284,-0.5778572438855679,-0.06421885604746047,39.3650007981834,20.50449024708191,14.580000114440917,15.307500123977661,16.35760009765625,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
246,2022-05-23 00:00:00+05:30,14.850000381469727,15.050000190734863,14.300000190734863,14.350000381469727,194803,0.0,0.0,0.0,2022-05-23,15.472500133514405,1.1617223119521674,16.634222445466573,14.310777821562237,17.795944757418738,13.14905550961007,-23.504224737223886,-82.14525867473033,-1831757,220982.07182683158,274326.5742169289,17.3557196203039,39.214344943205326,14.566666920979818,14.833333651224773,14.083333651224773,15.316666920979818,13.816666920979818,15.583333651224773,13.333333651224773,-0.290776860037765,-82.81249301508028,-0.6336979295879654,-0.5618025298737028,-0.07189539971426262,40.29638956908681,20.812995248988464,14.760000228881836,15.472500133514405,16.33220010757446,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
247,2022-05-20 00:00:00+05:30,15.149999618530273,15.149999618530273,14.5,14.800000190734863,122183,0.0,0.0,0.0,2022-05-20,15.647500133514404,1.2444059586246359,16.89190609213904,14.403094174889768,18.136312050763674,13.158688216265132,13.707152281202376,-72.92602712531554,-1636954,142949.2867854059,287662.6998144532,17.373165079249507,38.491675933436746,14.816666603088379,15.133333206176758,14.483333587646484,15.466666221618652,14.166666984558105,15.783332824707031,13.833333969116211,-0.289872129877345,-68.74999813735474,-0.6281426325513593,-0.5438286799451372,-0.0843139526062221,43.139771118684145,21.31892269771735,14.770000076293945,15.647500133514404,16.291600093841552,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
248,2022-05-19 00:00:00+05:30,14.949999809265137,14.949999809265137,14.399999618530273,14.550000190734863,150682,0.0,0.0,0.0,2022-05-19,15.825000143051147,1.3645416422803471,17.189541785331492,14.4604585007708,18.554083427611843,13.095916858490453,-23.008871366036434,-80.31230839964823,-1759137,173314.08654975408,323841.053071715,17.382566654763234,33.76753037826022,14.633333206176758,14.866666793823242,14.316666603088379,15.183333396911621,14.083333015441895,15.416666984558105,13.766666412353516,-0.31994408435055377,-81.24999552965058,-0.6558310193404342,-0.5227501917935816,-0.13308082754685258,40.991821837110514,22.09227774806226,14.620000076293945,15.825000143051147,16.23940008163452,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
249,2022-05-18 00:00:00+05:30,15.399999618530273,15.550000190734863,14.899999618530273,15.0,222291,0.0,0.0,0.0,2022-05-18,16.002500152587892,1.4197364491436413,17.422236601731534,14.58276370344425,18.841973050875175,13.163027254300609,45.97700719888669,-64.17539538579051,-1608455,263586.1739565334,361472.7947022052,17.39538774750132,44.425453754489965,15.149999936421713,15.400000254313152,14.749999682108562,15.800000508626303,14.499999364217123,16.050000826517742,14.099999109903973,-0.3221191462463672,-69.99999761581364,-0.6567224991031093,-0.4894799849068685,-0.1672425141962408,43.75447060629546,22.64069321451177,14.480000114440918,16.002500152587892,16.202600078582762,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
250,2022-05-17 00:00:00+05:30,14.75,15.100000381469727,14.5,15.100000381469727,476087,0.0,0.0,0.0,2022-05-17,16.15250015258789,1.4659715513859475,17.61847170397384,14.686528601201942,19.084443255359787,13.220557049815996,-7.311795671650883,-76.2293652557053,-1386164,568293.6046165683,385944.4498886231,17.411490159343344,37.28478097577716,14.90000025431315,15.300000508626301,14.700000127156574,15.500000635782877,14.299999872843424,15.900000890096027,14.099999745686848,-0.2564125207171094,-67.49998748302161,-0.6922316854829003,-0.4476693563578083,-0.24456232912509196,44.37154252495131,23.778114560435377,14.380000114440918,16.15250015258789,16.16120008468628,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
251,2022-05-16 00:00:00+05:30,14.5,14.699999809265137,14.050000190734863,14.399999618530273,138568,0.0,0.0,0.0,2022-05-16,16.30250015258789,1.5055577839122491,17.808057936500138,14.79694236867564,19.313615720412386,13.29138458476339,-74.7271310555811,-97.80559589888365,-1862251,157737.4867440775,340357.1612066367,17.445255382183078,26.51618000035114,14.383333206176758,14.716666221618652,14.066666603088379,15.033332824707031,13.733333587646484,15.366665840148926,13.416666984558105,,-85.54218445621383,-0.7370543679550625,-0.3865287740765353,-0.3505255938785272,38.75744422438455,24.37989368870783,14.360000038146973,16.30250015258789,16.11360008239746,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
252,2022-05-13 00:00:00+05:30,14.350000381469727,14.5,13.800000190734863,14.050000190734863,273644,0.0,0.0,0.0,2022-05-13,16.535000133514405,1.5545434037337207,18.089543537248126,14.980456729780684,19.644086940981847,13.425913326046963,-111.15903070620514,-109.66309698626263,-2000819,303928.7247536017,386012.0798222765,17.45825792922043,22.656342848132553,14.116666793823242,14.433333396911621,13.733333587646484,14.816666603088379,13.416666984558105,15.133333206176758,13.033333778381348,,-94.56521671525914,-0.7143340246495491,-0.29889737560690344,-0.41543664904264566,35.746773518903126,24.438450431984844,14.600000190734864,16.535000133514405,16.07860008239746,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
253,2022-05-12 00:00:00+05:30,14.850000381469727,14.850000381469727,13.800000190734863,13.850000381469727,275411,0.0,0.0,0.0,2022-05-12,16.83500008583069,1.627000683244264,18.462000769074955,15.207999402586426,20.089001452319216,13.580998719342162,-120.77479959140287,-108.33461880580647,-2274463,301536.96206230705,406532.9185894451,17.48724054254739,21.872074614100427,14.166666984558105,14.533333778381348,13.483333587646484,15.216667175292969,13.116666793823242,15.583333969116211,12.433333396911621,,-98.92472721328811,-0.6399522168520377,-0.195038213346242,-0.44491400350579574,34.02585222957822,24.200483072120655,14.770000076293945,16.83500008583069,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
254,2022-05-11 00:00:00+05:30,14.899999618530273,15.149999618530273,14.25,14.5,352951,0.0,0.0,0.0,2022-05-11,17.19750008583069,1.7312510312219562,18.928751117052645,15.466249054608733,20.660002148274604,13.734998023386778,-110.47618469297687,-88.8210521473581,-1999052,404568.3521209946,432781.9077212296,17.518638787518462,30.56892382456998,14.633333206176758,15.016666412353516,14.116666793823242,15.533332824707031,13.733333587646484,15.916666030883789,13.216667175292969,,-94.62365547292201,-0.515327766307113,-0.08380971246979303,-0.43151805383731995,37.017959954789184,23.94421053072845,15.079999923706055,17.19750008583069,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
255,2022-05-10 00:00:00+05:30,16.25,16.299999237060547,14.899999618530273,15.0,249188,0.0,0.0,0.0,2022-05-10,17.58250012397766,1.9430223100946875,19.525522434072347,15.639477813882973,21.468544744167033,13.696455503788284,-72.86823981102962,-56.816612749431236,-1646101,295479.8508076379,439835.29662128835,17.552407070706135,43.82116552833249,15.399999618530273,15.899999618530273,14.5,16.799999237060547,14.0,17.299999237060547,13.100000381469727,,-88.63636265116281,-0.41197782211155953,0.024069800989536955,-0.43604762310109646,39.4989543120329,24.032986914474666,15.339999961853028,17.58250012397766,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
256,2022-05-09 00:00:00+05:30,15.100000381469727,15.600000381469727,14.5,15.600000381469727,153552,0.0,0.0,0.0,2022-05-09,17.890000104904175,1.998657434127648,19.888657539031822,15.891342670776528,21.88731497315947,13.892685236648878,-104.82526587861521,-58.563687139891,-1396913,189360.57951073273,475924.158074701,17.57272615360924,20.791932509554513,15.233333587646484,15.966667175292969,14.866666793823242,16.33333396911621,14.133333206176758,17.066667556762695,13.766666412353516,,-75.55554707845052,-0.3226589114049574,0.13308170676481107,-0.45574061816976846,42.68684891819733,24.69999999950233,15.630000114440918,17.890000104904175,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
257,2022-05-06 00:00:00+05:30,15.399999618530273,15.399999618530273,14.75,14.899999618530273,308863,0.0,0.0,0.0,2022-05-06,18.117500066757202,1.9831709544416392,20.100671021198842,16.134329112315562,22.083841975640482,14.151158157873924,-155.2997024130715,-61.55350125716466,-1550465,363799.1083760051,547565.052715693,17.58245104825231,19.268190525782558,15.016666412353516,15.283332824707031,14.633333206176758,15.666666030883789,14.366666793823242,15.933332443237305,13.983333587646484,,-96.4705972110524,-0.26250581463889944,0.2470168613072532,-0.5095226759461526,37.19560827101889,24.47368054766257,15.900000190734863,18.117500066757202,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
258,2022-05-05 00:00:00+05:30,15.699999809265137,16.100000381469727,15.199999809265137,15.399999618530273,278449,0.0,0.0,0.0,2022-05-05,18.33250012397766,1.8442138788380211,20.176714002815682,16.488286245139637,22.0209278816537,14.644072366301618,-157.2104478045739,-38.496825568375016,-1241602,338981.3931297452,593506.538800615,17.60931614074423,15.259907058334264,15.566666603088379,15.933333396911621,15.033332824707031,16.46666717529297,14.666666030883789,16.83333396911621,14.133332252502441,,-96.36364046207073,-0.11257479266197379,0.37439753029379136,-0.48697232295576515,39.719726667417184,24.43363609571972,16.400000190734865,18.33250012397766,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
259,2022-05-04 00:00:00+05:30,17.0,17.0,15.649999618530273,15.800000190734863,293580,0.0,0.0,0.0,2022-05-04,18.477500104904173,1.7106842120056773,20.18818431690985,16.766815892898496,21.89886852891553,15.056131680892818,-141.76247037690243,-15.752382853485042,-963153,366684.9166699714,657137.8252183323,17.62944565124851,15.484507799836592,16.14999993642171,16.65000025431315,15.299999872843422,17.500000317891438,14.799999554951984,18.000000635782875,13.949999491373696,,-97.02969231263137,0.03184560354578281,0.49614061103273266,-0.46429500748694985,41.82832487454498,24.76640455840239,16.6600004196167,18.477500104904173,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
260,2022-05-02 00:00:00+05:30,16.850000381469727,16.950000762939453,16.350000381469727,16.450000762939453,230129,0.0,0.0,0.0,2022-05-02,18.560000133514404,1.6116841959798274,20.17168432949423,16.948315937534577,21.78336852547406,15.336631741554749,-125.55199196209945,1.0562129928403021,-669573,299258.68298281607,729751.0523554225,17.64719031092252,12.517495780014784,16.58333396911621,16.816667556762695,16.21666717529297,17.183334350585938,15.983333587646484,17.416667938232422,15.616666793823242,,-98.56114535343725,0.17687096955608084,0.6122143629044701,-0.43534339334838923,45.47072946902439,25.520494291811954,16.93000030517578,18.560000133514404,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
261,2022-04-29 00:00:00+05:30,17.799999237060547,17.799999237060547,16.799999237060547,16.950000762939453,225730,0.0,0.0,0.0,2022-04-29,18.570000076293944,1.5984696241973837,20.16846970049133,16.97153045209656,21.76693932468871,15.373060827899177,-80.39218821189564,22.01920492563664,-439444,302460.3784662295,837374.144698574,17.656362449922412,14.056219412396075,17.183333079020183,17.56666692097982,16.56666692097982,18.183333079020183,16.183333079020183,18.56666692097982,15.56666692097982,,-93.38234097899729,0.2958523140861473,0.7210502112415673,-0.42519789715542,48.486590482440185,27.003390483872867,17.14000015258789,18.570000076293944,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
262,2022-04-28 00:00:00+05:30,16.799999237060547,17.5,16.75,17.399999618530273,512212,0.0,0.0,0.0,2022-04-28,18.54050006866455,1.6349680908739905,20.17546815953854,16.90553197779056,21.81043625041253,15.270563886916568,-93.67247600239169,25.538579151927085,-213714,704544.5749698861,971102.58625666,17.661710910516575,41.354952424832184,17.21666653951009,17.68333307902018,16.93333307902018,17.96666653951009,16.46666653951009,18.43333307902018,16.18333307902018,,-86.76471000724231,0.3944594549756104,0.8273496855304222,-0.4328902305548118,51.3318656714238,29.07063130792983,17.320000076293944,18.54050006866455,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
263,2022-04-27 00:00:00+05:30,17.200000762939453,17.450000762939453,16.5,16.700000762939453,365378,0.0,0.0,0.0,2022-04-27,18.450000095367432,1.7476329266516462,20.19763302201908,16.702367168715785,21.945265948670723,14.95473424206414,-135.0730223611006,,-725926,482356.76385500375,1037742.0890783535,17.666286123222616,40.045143297166824,16.883333841959637,17.266667683919273,16.31666692097982,17.83333460489909,15.933333079020183,18.216668446858726,15.366666158040367,,-97.05881197972151,0.47041174874597047,0.9355722431691251,-0.46516049442315466,46.82458773521217,30.972903693719985,17.510000228881836,18.450000095367432,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
264,2022-04-26 00:00:00+05:30,17.5,17.950000762939453,17.049999237060547,17.149999618530273,378062,0.0,0.0,0.0,2022-04-26,18.357500076293945,1.888421385931371,20.245921462225315,16.469078690362576,22.134342848156688,14.580657304431202,-87.0488500692489,,-360548,512550.462553619,1176588.420384191,17.6784882846245,41.45985196763097,17.383333206176758,17.71666717529297,16.816665649414062,18.283334732055664,16.48333168029785,18.616668701171875,15.916664123535156,,-98.39999389648438,0.6294655311124799,1.0518623667749138,-0.4223968356624339,49.56472375407806,32.968913066695436,17.79000015258789,18.357500076293945,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
265,2022-04-25 00:00:00+05:30,17.950000762939453,18.399999618530273,17.25,17.5,232038,0.0,0.0,0.0,2022-04-25,18.207500076293947,2.0970100774373,20.304510153731247,16.110489998856647,22.401520231168547,14.013479921419346,-74.74100801282195,,17514,321001.19545077,1342597.9098418339,17.68548508832341,43.75859981008702,17.71666653951009,18.18333307902018,17.033333460489906,18.866666158040363,16.566666920979817,19.333332697550453,15.883333841959633,,-95.86776807394334,0.77924714501426,1.1574615756905222,-0.37821443067626226,51.75196060262475,35.36745652123722,17.960000228881835,18.207500076293947,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
266,2022-04-22 00:00:00+05:30,18.350000381469727,18.450000762939453,17.700000762939453,17.850000381469727,346453,0.0,0.0,0.0,2022-04-22,18.02700009346008,2.3060585734879475,20.33305866694803,15.720941519972135,22.639117240435976,13.414882946484187,-75.67565135726387,,249552,488868.48764030536,1597997.0884395998,17.68700462943895,46.40371803498873,18.00000063578288,18.300000508626304,17.550000508626304,18.75000063578288,17.25000063578288,19.050000508626304,16.800000508626304,,-82.57575932722597,0.9247364897132435,1.2520151833595876,-0.3272786936463441,53.96320197631275,37.75615068392884,18.08000030517578,18.02700009346008,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
267,2022-04-21 00:00:00+05:30,18.450000762939453,18.899999618530273,18.25,18.350000381469727,371338,0.0,0.0,0.0,2022-04-21,17.84750008583069,2.45544262029537,20.302942706126057,15.392057465535318,22.75838532642143,12.936614845239948,-66.84420501758167,,596005,538660.2883112095,1875279.2386394234,17.684986217103177,52.62119193848603,18.5,18.75,18.100000381469727,19.149999618530273,17.850000381469727,19.399999618530273,17.450000762939453,,-65.30342385482005,1.062526045134419,1.3338348567711735,-0.2713088116367546,57.20559081775785,39.889692687991904,18.320000076293944,17.84750008583069,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
268,2022-04-20 00:00:00+05:30,18.0,18.75,17.799999237060547,18.100000381469727,705067,0.0,0.0,0.0,2022-04-20,17.680500078201295,2.5318589967577485,20.212359074959043,15.148641081443547,22.74421807171679,12.616782084685799,-90.7381438050961,,224667,1008831.0951620747,2209433.9762214767,17.676040968460015,52.28302113228023,18.21666653951009,18.633333841959633,17.68333307902018,19.166667302449543,17.266665776570637,19.583334604899086,16.733332316080727,,-68.60157733727301,1.173597126770094,1.4016620596803622,-0.2280649329102682,55.97750894840731,41.62722462253649,18.65999984741211,17.680500078201295,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
269,2022-04-19 00:00:00+05:30,17.5,19.0,17.299999237060547,18.0,4039201,0.0,0.0,0.0,2022-04-19,17.56500005722046,2.5641977785032486,20.12919783572371,15.00080227871721,22.693395614226958,12.436604500213962,-98.48486252395949,,-480400,5747479.857113803,2509584.6964863273,17.664929209203496,50.67203056590233,18.099999745686848,18.90000025431315,17.199999491373696,19.8000005086263,16.399998982747395,20.600001017252602,15.499998728434242,,-68.74189191195025,1.3226412066404656,1.4586782929079292,-0.13603708626746358,55.50321870606363,43.606854547188824,19.25999984741211,17.56500005722046,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
270,2022-04-18 00:00:00+05:30,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,107243,0.0,0.0,0.0,2022-04-18,17.49600009918213,2.5704358977657247,20.066435996947853,14.925564201416405,22.63687189471358,12.35512830365068,-86.71942859921792,,3558801,153446.5137901311,1700110.9063294583,17.605729768119506,64.61131042137966,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,,-61.53845632949779,1.503271297882268,1.492687564474795,0.010583733407472984,56.06409842346513,45.738763696814424,20.1,17.49600009918213,,,RELCAPITAL.BO,2024-11-27 11:05:09.024471
