Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
329,2022-08-03 00:00:00+05:30,4.150000095367432,4.25,4.0,4.099999904632568,29049,0.0,0.0,0.0,2022-08-03,4.329999995231629,0.2745330960956515,4.60453309132728,4.055466899135977,4.879066187422931,3.7809338030403254,7.179447151494078,-81.28909197396281,-1514285,17644.577367358732,18784.29935506521,6.187432933684394,31.494350731149012,4.1166666348775225,4.233333269755045,3.983333269755045,4.3666666348775225,3.8666666348775225,4.483333269755045,3.733333269755045,-0.2013006948602267,-71.42857467236176,-0.1746105532519957,-0.1701229267688456,-0.004487626483150098,38.801939545986116,31.61011087662462,4.0100000381469725,4.329999995231629,4.638000001907349,5.605499987602234,EASTSILK.NS,2024-12-13 10:51:23.798924
330,2022-08-02 00:00:00+05:30,4.050000190734863,4.150000095367432,4.0,4.150000095367432,25862,0.0,0.0,0.0,2022-08-02,4.352500009536743,0.2731275996052799,4.625627609142023,4.079372409931463,4.8987552087473025,3.8062448103261834,-11.555541766129393,-88.6183817108388,-1485236,15900.341106132219,19069.229851991826,6.196626709419381,24.54392243189811,4.100000063578288,4.200000127156576,4.0500000317891445,4.25000015894572,3.9499999682108564,4.350000222524008,3.899999936421713,-0.20999018366964994,-66.66665152897842,-0.18345991466391975,-0.16900102014805804,-0.014458894515861714,40.422868902341456,32.40318976644174,4.0100000381469725,4.352500009536743,4.663000001907348,5.6339999866485595,EASTSILK.NS,2024-12-13 10:51:23.798924
331,2022-08-01 00:00:00+05:30,3.799999952316284,4.050000190734863,3.799999952316284,4.0,37008,0.0,0.0,0.0,2022-08-01,4.375,0.27410140450432546,4.649101404504325,4.100898595495675,4.923202809008651,3.826797190991349,-92.42425178365096,-124.86658777484222,-1511098,21930.666666666657,19861.45203845673,6.20468340899373,18.35124505129471,3.950000047683716,4.1000001430511475,3.8499999046325684,4.200000286102295,3.6999998092651367,4.350000381469727,3.5999996662139893,-0.28214013080817724,-80.95237554606372,-0.19693434442786284,-0.16538629651909262,-0.03154804790877022,32.5767086564819,32.40873202405655,4.0,4.375,4.688000001907349,5.65899998664856,EASTSILK.NS,2024-12-13 10:51:23.798924
332,2022-07-29 00:00:00+05:30,4.0,4.0,3.799999952316284,3.9000000953674316,46098,0.0,0.0,0.0,2022-07-29,4.409999990463257,0.2683281483211269,4.6783281387843845,4.14167184214213,4.946656287105511,3.8733436938210035,-134.31788819991164,-141.9895174590748,-1548106,26634.400651295964,19344.148381404244,6.2171730990465806,9.596489442455024,3.900000015894572,4.000000079472859,3.8000000317891436,4.100000063578287,3.699999968210856,4.200000127156575,3.5999999841054278,-0.35018113963956576,-90.47617641976568,-0.19642910731781793,-0.15749928454190004,-0.03892982277591789,26.591969636856035,31.475830998673125,4.039999961853027,4.409999990463257,4.719000005722046,5.68649998664856,EASTSILK.NS,2024-12-13 10:51:23.798924
333,2022-07-28 00:00:00+05:30,4.0,4.050000190734863,3.9000000953674316,3.9000000953674316,45808,0.0,0.0,0.0,2022-07-28,4.454999995231629,0.2533460461688635,4.7083460414004925,4.201653949062765,4.9616920875693555,3.9483079028939017,-142.6611378413542,-139.48904139046545,-1502008,26466.845091643143,17521.585313931315,6.23364052943401,13.746530955296222,3.9500001271565757,4.00000015894572,3.850000063578288,4.100000222524008,3.800000031789144,4.150000254313151,3.6999999682108564,-0.3785145438010266,-100.0,-0.18295757666284196,-0.14776682884792058,-0.035190747814921375,26.591969636856035,29.973757116397035,4.119999980926513,4.454999995231629,4.75,5.714999985694885,EASTSILK.NS,2024-12-13 10:51:23.798924
334,2022-07-27 00:00:00+05:30,4.050000190734863,4.150000095367432,4.0,4.099999904632568,17725,0.0,0.0,0.0,2022-07-27,4.5,0.2282658192527505,4.7282658192527505,4.2717341807472495,4.956531638505501,4.043468361494499,-106.91823944638638,-118.05555968398811,-1456200,10766.29604586848,15285.270369503356,6.250237866921056,17.734495989738335,4.083333333333333,4.166666666666666,4.016666571299234,4.233333428700765,3.9333332379659014,4.316666762034098,3.866666475931803,-0.2807561116434082,-88.23530401738155,-0.16293785064756516,-0.13896914189419024,-0.023968708753374923,31.398148581728364,28.697666098403552,4.189999961853028,4.5,4.7780000019073485,,EASTSILK.NS,2024-12-13 10:51:23.798924
335,2022-07-26 00:00:00+05:30,4.300000190734863,4.300000190734863,4.050000190734863,4.099999904632568,18915,0.0,0.0,0.0,2022-07-26,4.527500009536743,0.2099342431345843,4.737434252671327,4.317565766402159,4.947368495805911,4.107631523267575,-101.34307031276259,-107.7347940265058,-1438475,11489.110843870369,16415.013950412074,6.256171664824501,17.095796324901656,4.150000095367432,4.25,4.0,4.400000095367432,3.9000000953674316,4.5,3.75,-0.19753080681433327,-93.75003352762468,-0.1545347303640039,-0.13297696470584652,-0.02155776565815737,31.398148581728364,27.701057957030503,4.219999980926514,4.527500009536743,4.807000007629394,,EASTSILK.NS,2024-12-13 10:51:23.798924
336,2022-07-25 00:00:00+05:30,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,17379,0.0,0.0,0.0,2022-07-25,4.545000004768371,0.18560006338704732,4.730600068155419,4.359399941381324,4.916200131542466,4.173799877994277,-78.89911692387733,-86.84640031697575,-1419560,10813.599508921301,17646.4897270475,6.262540067402473,17.430797705599943,4.266666571299235,4.333333333333334,4.133333047231039,4.46666685740153,4.06666628519694,4.533333619435629,3.933332761128744,-0.14252326138989319,-92.85718178263576,-0.14143475469241462,-0.12758752329130718,-0.01384723140110744,34.051443962493266,26.827761374753432,4.269999980926514,4.545000004768371,4.83600001335144,,EASTSILK.NS,2024-12-13 10:51:23.798924
337,2022-07-22 00:00:00+05:30,4.349999904632568,4.349999904632568,4.150000095367432,4.300000190734863,33924,0.0,0.0,0.0,2022-07-22,4.552500009536743,0.17356557835151698,4.72606558788826,4.378934431185226,4.899631166239777,4.205368852833709,-99.35895848791566,-88.6660129498768,-1402181,21610.84540303547,19354.71228157905,6.268152461829576,17.511255779860164,4.266666730244954,4.383333365122477,4.18333355585734,4.466666539510091,4.066666920979817,4.583333174387613,3.983333746592203,-0.09617713481857175,-78.57140910868212,-0.1323683407707481,-0.1241257154410303,-0.008242625329717812,36.95093890355624,26.55163186395769,4.330000019073486,4.552500009536743,4.858000020980835,,EASTSILK.NS,2024-12-13 10:51:23.798924
338,2022-07-21 00:00:00+05:30,4.25,4.400000095367432,4.150000095367432,4.25,48794,0.0,0.0,0.0,2022-07-21,4.545000004768371,0.18771481880238655,4.732714823570758,4.357285185965985,4.920429642373144,4.169570367163598,-136.89092475106781,-91.29866865421131,-1436105,30722.14814814813,18790.679001214943,6.278662388321134,16.546868415811886,4.266666730244954,4.383333365122477,4.133333365122477,4.516666730244954,4.016666730244954,4.633333365122477,3.8833333651224766,-0.1341885346081738,-86.66667938232422,-0.12860352504956118,-0.12206505910860083,-0.0065384659409603585,34.355750880592,25.79404860987795,4.4,4.545000004768371,4.87600001335144,,EASTSILK.NS,2024-12-13 10:51:23.798924
339,2022-07-20 00:00:00+05:30,4.349999904632568,4.449999809265137,4.150000095367432,4.25,20491,0.0,0.0,0.0,2022-07-20,4.5375,0.20253333652035332,4.740033336520353,4.334966663479646,4.942566673040706,4.132433326959293,-208.05368626359189,-91.38453857306757,-1387311,12901.740740740734,15807.811714481642,6.29436452255895,23.889682770814943,4.2833333015441895,4.416666507720947,4.116666793823242,4.5833330154418945,3.9833335876464844,4.716666221618652,3.816667079925537,-0.12937138141725446,-88.23530401738155,-0.116910620606129,-0.12043044262336074,0.0035198220172317357,34.355750880592,24.978189720869,4.480000019073486,4.5375,4.899000015258789,,EASTSILK.NS,2024-12-13 10:51:23.798924
340,2022-07-19 00:00:00+05:30,4.599999904632568,4.599999904632568,4.300000190734863,4.349999904632568,35232,0.0,0.0,0.0,2022-07-19,4.532500004768371,0.211059385841395,4.743559390609766,4.321440618926976,4.954618776451161,4.110381233085581,-231.48151680275214,-71.33712350474619,-1366820,22705.066168891044,16534.32945791687,6.301031330350967,29.05484925803232,4.416666666666667,4.533333142598471,4.233333428700766,4.716666380564372,4.116666952768962,4.833332856496176,3.9333337148030605,-0.15218439390153404,-92.85718178263576,-0.10016878657467299,-0.12131039812766867,0.02114161155299568,36.98073299475091,24.099572455782436,4.55,4.532500004768371,4.9270000171661374,,EASTSILK.NS,2024-12-13 10:51:23.798924
341,2022-07-18 00:00:00+05:30,4.75,4.800000190734863,4.5,4.5,23099,0.0,0.0,0.0,2022-07-18,4.520000004768372,0.22907138312291847,4.7490713878912905,4.290928621645453,4.978142771014209,4.061857238522535,-91.19492328590171,-42.929285378114336,-1331588,15399.333333333325,14991.645280173323,6.312032527988037,42.29893786951205,4.600000063578288,4.700000127156576,4.399999936421713,4.900000254313151,4.299999872843425,5.000000317891439,4.0999997456868496,-0.08281567546678614,-83.33334657881205,-0.08706493230011247,-0.12659580101591758,0.039530868715805106,41.3850317661417,23.759192846631265,4.610000038146973,4.520000004768372,4.958000020980835,,EASTSILK.NS,2024-12-13 10:51:23.798924
342,2022-07-15 00:00:00+05:30,4.849999904632568,4.849999904632568,4.550000190734863,4.650000095367432,32869,0.0,0.0,0.0,2022-07-15,4.5,0.24762029005162234,4.747620290051622,4.252379709948378,4.9952405801032445,4.0047594198967555,37.68124835784806,-31.62670289414915,-1308489,22643.089353278818,14889.723266883322,6.318756193016467,52.234144594677865,4.683333396911621,4.816666603088379,4.516666889190674,4.983333110809326,4.383333683013916,5.116666316986084,4.216667175292969,-0.08532249740143265,-46.66665395100912,-0.08374159898780675,-0.13647851819486886,0.05273691920706211,46.530891542564014,24.388218204216496,4.660000038146973,4.5,4.988000020980835,,EASTSILK.NS,2024-12-13 10:51:23.798924
343,2022-07-14 00:00:00+05:30,4.800000190734863,4.800000190734863,4.5,4.650000095367432,22597,0.0,0.0,0.0,2022-07-14,4.482500004768371,0.24882621829337384,4.731326223061745,4.233673786474998,4.980152441355119,3.984847568181624,-32.257998357628075,-38.902912188170646,-1275620,15566.822541484118,12951.381745284447,6.327613983523306,46.908661023611195,4.650000095367432,4.800000190734863,4.5,4.950000286102295,4.349999904632568,5.100000381469727,4.199999809265137,-0.13217390163874249,-43.74997764826354,-0.09299064983645255,-0.14966274799663437,0.056672098160181816,46.530891542564014,25.350578745076934,4.65,4.482500004768371,5.021000022888184,,EASTSILK.NS,2024-12-13 10:51:23.798924
344,2022-07-13 00:00:00+05:30,4.650000095367432,4.849999904632568,4.599999904632568,4.599999904632568,18501,0.0,0.0,0.0,2022-07-13,4.475,0.2457534300606964,4.720753430060696,4.229246569939304,4.966506860121393,3.9834931398786066,2.136597998016851,-35.852071106433435,-1298217,12608.088627497349,12297.52154623453,6.333758342334193,54.298038748166825,4.683333237965901,4.766666571299234,4.516666571299234,4.933333237965901,4.433333237965901,5.016666571299234,4.266666571299234,-0.1756989177819422,-38.09524890787256,-0.10342328842545445,-0.16383077253667983,0.060407484111225374,44.549219905453725,26.021413276233243,4.639999961853027,4.475,5.056000022888184,,EASTSILK.NS,2024-12-13 10:51:23.798924
345,2022-07-12 00:00:00+05:30,4.849999904632568,4.849999904632568,4.599999904632568,4.650000095367432,24439,0.0,0.0,0.0,2022-07-12,4.479999995231628,0.24942039741750588,4.729420392649134,4.230579597814122,4.97884079006664,3.9811592003966165,28.571345530377766,-35.69455156275611,-1279716,16835.755900842163,12219.879775918824,6.338972952234314,54.63180158586597,4.699999968210856,4.8000000317891445,4.5500000317891445,4.949999968210856,4.449999968210856,5.0500000317891445,4.3000000317891445,-0.15063237177560465,-33.33332576448921,-0.11028894649467613,-0.17893264356448615,0.06864369706981002,46.1370116089714,27.293079512041633,4.630000019073487,4.479999995231628,5.0870000267028805,,EASTSILK.NS,2024-12-13 10:51:23.798924
346,2022-07-11 00:00:00+05:30,4.550000190734863,4.800000190734863,4.550000190734863,4.75,10325,0.0,0.0,0.0,2022-07-11,4.4875,0.2569430868741209,4.744443086874121,4.230556913125879,5.001386173748242,3.973613826251758,46.37687409081289,-37.962085177546214,-1255277,7265.740740740736,11065.910744687988,6.345710052887653,65.96272215372213,4.700000127156575,4.850000063578287,4.600000063578287,4.950000127156575,4.450000127156575,5.100000063578287,4.350000063578287,-0.1675310933663159,-23.809524890787255,-0.12233228589060285,-0.19609356783193863,0.07376128194133577,49.40733068862898,28.662566227527588,4.619999980926513,4.4875,5.123000020980835,,EASTSILK.NS,2024-12-13 10:51:23.798924
347,2022-07-08 00:00:00+05:30,4.800000190734863,4.800000190734863,4.5,4.599999904632568,6991,0.0,0.0,0.0,2022-07-08,4.497499990463257,0.27119376209064033,4.768693752553897,4.226306228372616,5.039887514644537,3.955112466281976,16.87763585740257,-49.96981232732032,-1265602,4764.236938264632,12015.9532456748,6.348403717218668,60.07446943039861,4.6333333651224775,4.766666730244955,4.466666539510092,4.933333555857341,4.333333174387614,5.066666920979818,4.1666663487752285,-0.32760072561810677,-36.36364818604627,-0.14574636578722266,-0.21453388831727255,0.06878752253004988,43.865162337957344,29.814509388204456,4.609999942779541,4.497499990463257,5.152000017166138,,EASTSILK.NS,2024-12-13 10:51:23.798924
348,2022-07-07 00:00:00+05:30,4.400000095367432,4.75,4.400000095367432,4.599999904632568,26586,0.0,0.0,0.0,2022-07-07,4.525,0.30757970463343626,4.832579704633437,4.217420295366564,5.1401594092668725,3.9098405907331277,10.840093298668661,-60.09653107918315,-1258611,18117.86629104613,13828.882322527343,6.350404395027119,54.2495675835484,4.583333333333333,4.766666571299234,4.416666666666666,4.933333237965901,4.233333428700765,5.116666475931803,4.066666762034098,-0.34878338757488875,-36.36364818604627,-0.15874246829614336,-0.231730768949785,0.07298830065364165,43.86516233795735,31.05506356124108,4.65,4.525,5.187000017166138,,EASTSILK.NS,2024-12-13 10:51:23.798924
349,2022-07-06 00:00:00+05:30,4.550000190734863,4.75,4.5,4.550000190734863,11325,0.0,0.0,0.0,2022-07-06,4.557500004768372,0.3476519151053301,4.905151919873702,4.2098480896630415,5.252803834979032,3.8621961745577114,27.950316537635565,-61.06105472172823,-1285197,7633.889208899599,12756.636330397645,6.35805474895954,53.917278934540626,4.600000063578288,4.700000127156576,4.450000127156576,4.850000063578288,4.350000063578288,4.950000127156576,4.200000127156576,-0.3964051416759463,-40.90907711627935,-0.17297622880686614,-0.2499778441131954,0.07700161530632926,42.040310761987016,32.09207675854482,4.690000057220459,4.557500004768372,5.224000015258789,,EASTSILK.NS,2024-12-13 10:51:23.798924
350,2022-07-05 00:00:00+05:30,4.800000190734863,4.800000190734863,4.550000190734863,4.599999904632568,14615,0.0,0.0,0.0,2022-07-05,4.595000004768371,0.38522040898012,4.980220413748492,4.209779595788251,5.365440822728611,3.8245591868081315,50.815863283399594,-57.42100312013562,-1273872,9959.851645363695,14037.323110772155,6.361427227265277,52.93609625213999,4.650000095367432,4.75,4.5,4.900000095367432,4.400000095367432,5.0,4.25,-0.436337723644468,-36.36364818604627,-0.18365468932223195,-0.2692282479397777,0.08557355861754573,43.34885380010171,33.63870164379785,4.710000038146973,4.595000004768371,5.266000013351441,,EASTSILK.NS,2024-12-13 10:51:23.798924
351,2022-07-04 00:00:00+05:30,4.599999904632568,4.900000095367432,4.599999904632568,4.699999809265137,16514,0.0,0.0,0.0,2022-07-04,4.635000014305115,0.4252244384476001,5.060224452752715,4.209775575857515,5.485448891200315,3.784551137409915,86.22219323052586,-49.09514464803618,-1259257,11498.636570400653,15056.690977124268,6.365677429854117,51.705330893987046,4.733333269755046,4.866666634877523,4.56666644414266,5.033333460489909,4.433333079020183,5.166666825612387,4.266666253407797,-0.4628840606287507,-27.272746976743782,-0.19946792211861464,-0.2906216375941641,0.09115371547554946,46.00838048330876,35.52432281755397,4.6800000190734865,4.635000014305115,5.311000013351441,,EASTSILK.NS,2024-12-13 10:51:23.798924
352,2022-07-01 00:00:00+05:30,5.0,5.0,4.650000095367432,4.800000190734863,14862,0.0,0.0,0.0,2022-07-01,4.677500033378601,0.47197100463488295,5.149471038013484,4.205529028743719,5.6214420426483676,3.7335580241088353,135.10848161014815,-41.10860327038528,-1242743,10568.53375328911,15946.204578805171,6.3702312409995745,48.44066601161301,4.816666762034099,4.983333428700766,4.633333524068197,5.166666666666667,4.46666685740153,5.333333333333334,4.283333619435629,-0.4526605555912533,-21.739128631995772,-0.22653988619872756,-0.3134100664630514,0.08687018026432386,48.78779444881344,37.77250236631821,4.610000038146973,4.677500033378601,5.361000013351441,,EASTSILK.NS,2024-12-13 10:51:23.798924
353,2022-06-30 00:00:00+05:30,4.849999904632568,4.849999904632568,4.5,4.800000190734863,12179,0.0,0.0,0.0,2022-06-30,4.712500023841858,0.5062439538298592,5.218743977671717,4.206256070011999,5.724987931501576,3.7000121161821395,151.45751378853822,-59.30864775944813,-1227881,8660.622566364424,17290.622285184185,6.374104196130818,28.472539470730567,4.7166666984558105,4.933333396911621,4.583333492279053,5.066666603088379,4.366666793823242,5.2833333015441895,4.233333587646484,-0.39874399145125994,-30.76920819705263,-0.2676163037460615,-0.3351276115291324,0.0675113077830709,48.78779444881344,40.408075958356115,4.480000019073486,4.712500023841858,5.405000009536743,,EASTSILK.NS,2024-12-13 10:51:23.798924
354,2022-06-29 00:00:00+05:30,4.650000095367432,4.650000095367432,4.550000190734863,4.650000095367432,37558,0.0,0.0,0.0,2022-06-29,4.740000009536743,0.5258076849518459,5.265807694488589,4.214192324584897,5.791615379440435,3.6883846396330515,123.65593000124464,-78.10367658791314,-1240060,25873.289419527388,19448.122214889125,6.3772922481163885,24.32784460569647,4.616666793823242,4.683333396911621,4.583333492279053,4.7166666984558105,4.516666889190674,4.7833333015441895,4.483333587646484,-0.4171480963903683,-50.0,-0.31615177312490506,-0.35200543847490007,0.03585366534999501,44.447255029912654,42.526796178939875,4.339999961853027,4.740000009536743,5.4510000038146975,,EASTSILK.NS,2024-12-13 10:51:23.798924
355,2022-06-28 00:00:00+05:30,4.550000190734863,4.550000190734863,4.25,4.449999809265137,33510,0.0,0.0,0.0,2022-06-28,4.779999995231629,0.5485387508974245,5.328538746129054,4.231461244334204,5.877077497026478,3.68292249343678,34.31372978695562,-112.42732754818414,-1277618,22091.776830885126,17841.830413729556,6.388148241934315,15.5984852275636,4.416666666666667,4.583333333333334,4.283333142598471,4.71666685740153,4.116666475931804,4.883333524068197,3.9833329518636074,-0.5386228387236599,-64.51614094078451,-0.3587289666021638,-0.3609688548123988,0.0022398882102350193,37.93433591699793,43.714668771348755,4.2399999618530275,4.779999995231629,5.495,,EASTSILK.NS,2024-12-13 10:51:23.798924
356,2022-06-27 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.349999904632568,5195,0.0,0.0,0.0,2022-06-27,4.842499995231629,0.5793087985998941,5.421808793831523,4.263191196631735,6.001117592431417,3.6838823980318405,-19.35791869486771,-138.24296816684134,-1311128,3347.888815491285,16779.343809440663,6.399077860063436,9.287118012763344,4.299999872843425,4.399999936421713,4.249999841054281,4.449999968210856,4.149999777475993,4.5500000317891445,4.0999997456868496,-0.507659805484343,-72.72728586328184,-0.38810839118642537,-0.3615288268649576,-0.026579564321467797,34.361490790758154,44.38655753428323,4.169999980926514,4.842499995231629,5.545,,EASTSILK.NS,2024-12-13 10:51:23.798924
357,2022-06-24 00:00:00+05:30,4.300000190734863,4.300000190734863,3.950000047683716,4.150000095367432,15969,0.0,0.0,0.0,2022-06-24,4.9,0.5848976475748319,5.484897647574832,4.315102352425169,6.069795295149664,3.730204704850337,-67.84658798656112,-173.63401095843105,-1316323,9817.978003395921,20137.207557928006,6.4008708068551545,7.294296926847977,4.133333444595337,4.316666841506958,3.9666666984558105,4.483333587646484,3.7833333015441895,4.6666669845581055,3.616666555404663,-0.4565017148521828,-86.11110890353132,-0.40999405188448623,-0.3548839357845906,-0.055110116099895634,26.504244727853276,43.755833592318965,4.119999980926513,4.9,5.601999998092651,,EASTSILK.NS,2024-12-13 10:51:23.798924
358,2022-06-23 00:00:00+05:30,4.25,4.25,4.0,4.099999904632568,19354,0.0,0.0,0.0,2022-06-23,4.954999995231629,0.5619280745402822,5.516928069771911,4.393071920691346,6.0788561443121925,3.8311438461510643,-82.61563635920065,-190.90103810945303,-1332292,11755.762689519803,22717.014946561027,6.406941263024358,7.732295028233025,4.1166666348775225,4.233333269755045,3.983333269755045,4.3666666348775225,3.8666666348775225,4.483333269755045,3.733333269755045,-0.4494949096398645,-88.88889771920803,-0.41210534759476225,-0.3411064067596167,-0.07099894083514557,24.403523000631182,42.71010092652565,4.15,4.954999995231629,5.658999996185303,,EASTSILK.NS,2024-12-13 10:51:23.798924
359,2022-06-22 00:00:00+05:30,4.25,4.300000190734863,4.099999904632568,4.150000095367432,37053,0.0,0.0,0.0,2022-06-22,5.007500004768372,0.5257263107397153,5.533226315508087,4.481773694028656,6.058952626247803,3.956047383288941,-88.68500769173401,-193.7984422088337,-1312938,22780.733856836938,25457.328010821333,6.41450649439927,16.994922734413564,4.183333396911621,4.266666889190674,4.066666603088379,4.383333683013916,3.983333110809326,4.466667175292969,3.866666316986084,-0.47612072290918056,-86.11110890353132,-0.40364016426365623,-0.32335667155083025,-0.08028349271282598,25.068882814300864,41.22250518727082,4.230000019073486,5.007500004768372,5.718999996185302,,EASTSILK.NS,2024-12-13 10:51:23.798924
360,2022-06-21 00:00:00+05:30,3.9000000953674316,4.199999809265137,3.9000000953674316,4.099999904632568,20376,0.0,0.0,0.0,2022-06-21,5.067499995231628,0.48997180541593094,5.557471800647559,4.577528189815697,6.04744360606349,4.087556384399766,-129.72973058115545,-218.65445055537688,-1349991,12376.533045450838,26126.47654931743,6.4288134442383225,11.94961644393625,4.066666603088379,4.233333110809326,3.933333396911621,4.366666316986084,3.766666889190674,4.533332824707031,3.633333683013916,-0.4496916906122706,-88.88889771920803,-0.3916106655369056,-0.3032857983726237,-0.0883248671642819,23.122544387120882,39.79187163054955,4.339999961853027,5.067499995231628,5.780999994277954,,EASTSILK.NS,2024-12-13 10:51:23.798924
361,2022-06-20 00:00:00+05:30,4.400000095367432,4.5,4.099999904632568,4.099999904632568,24206,0.0,0.0,0.0,2022-06-20,5.132500004768372,0.43838068642832323,5.570880691196695,4.694119318340048,6.009261377625018,4.255738631911726,-131.75356952547338,-195.34772304286815,-1329615,14702.903361709019,29563.96242528408,6.4369326823443735,10.67140765022718,4.233333269755046,4.366666634877523,3.9666665395100917,4.6333333651224775,3.8333331743876142,4.766666730244955,3.56666644414266,-0.4671894072158782,-100.0,-0.36535150572290753,-0.28120458158155326,-0.08414692414135427,23.122544387120882,37.542324058305965,4.480000019073486,5.132500004768372,5.845999994277954,,EASTSILK.NS,2024-12-13 10:51:23.798924
362,2022-06-17 00:00:00+05:30,4.599999904632568,4.599999904632568,4.300000190734863,4.300000190734863,29485,0.0,0.0,0.0,2022-06-17,5.205000019073486,0.3737786993347214,5.578778718408207,4.831221319738765,5.952557417742929,4.457442620404043,-135.04271213616047,-171.56015797152878,-1305409,18783.037870195163,33279.227191177844,6.446651945812537,17.255799343936516,4.400000095367432,4.5,4.200000286102295,4.699999809265137,4.100000381469727,4.799999713897705,3.90000057220459,-0.4097100190001249,-100.0,-0.3261961949652443,-0.26016785054621466,-0.06602834441902966,25.39787295943671,35.40537468327027,4.65,5.205000019073486,5.917999992370605,,EASTSILK.NS,2024-12-13 10:51:23.798924
363,2022-06-16 00:00:00+05:30,4.800000190734863,4.900000095367432,4.5,4.5,16391,0.0,0.0,0.0,2022-06-16,5.2625,0.31029485614244845,5.5727948561424485,4.952205143857552,5.883089712284897,4.6419102877151035,-127.19296494449439,-141.35107993773138,-1275924,10927.333333333325,36903.27452142352,6.457582257892633,21.83058473288098,4.6333333651224775,4.766666730244955,4.366666634877523,5.033333460489909,4.233333269755046,5.166666825612387,3.9666665395100917,-0.3570252559848821,-100.0,-0.2908201632330796,-0.24366076444145723,-0.04715939879162234,27.95196251117231,33.43831474234487,4.8199999809265135,5.2625,5.978999986648559,,EASTSILK.NS,2024-12-13 10:51:23.798924
364,2022-06-15 00:00:00+05:30,4.849999904632568,4.949999809265137,4.599999904632568,4.699999809265137,20875,0.0,0.0,0.0,2022-06-15,5.302500009536743,0.2531252089035816,5.5556252184403245,5.049374800633162,5.808750427343906,4.79624959172958,-146.76620406633967,-128.57746734423537,-1259533,14535.18459531995,43397.259818446066,6.463139078192857,21.489999356891616,4.74999984105428,4.899999777475992,4.549999872843424,5.099999745686849,4.399999936421712,5.249999682108561,4.1999999682108555,-0.38150573129504184,-91.30435684002114,-0.2608187074091761,-0.23187091474355165,-0.028947792665624472,30.830958920090495,31.71522766962268,4.969999980926514,5.302500009536743,6.02899998664856,,EASTSILK.NS,2024-12-13 10:51:23.798924
365,2022-06-14 00:00:00+05:30,4.900000095367432,5.050000190734863,4.75,4.800000190734863,34643,0.0,0.0,0.0,2022-06-14,5.3450000286102295,0.21514987092330706,5.5601498995335366,5.129850157686922,5.775299770456844,4.914700286763615,-171.71711242268645,-117.02710489263275,-1238658,24635.02320113004,50612.77862422759,6.469536233179726,20.324760709141756,4.866666793823242,4.983333587646484,4.683333396911621,5.1666669845581055,4.566666603088379,5.283333778381348,4.383333206176758,-0.3382004720711854,-94.99998092651367,-0.23815290491969687,-0.22463396657714552,-0.013518938342551357,32.37935600774392,30.080813237743108,5.090000057220459,5.3450000286102295,6.070999994277954,,EASTSILK.NS,2024-12-13 10:51:23.798924
366,2022-06-13 00:00:00+05:30,5.099999904632568,5.199999809265137,4.900000095367432,4.949999809265137,164371,0.0,0.0,0.0,2022-06-13,5.382500028610229,0.1771670510229125,5.559667079633142,5.205332977587316,5.736834130656054,5.028165926564404,-188.01319703775246,-102.016624355852,-1204015,120538.72868869914,57107.21748000197,6.479649884558529,19.812324104352584,5.016666571299235,5.133333047231039,4.833333333333334,5.31666628519694,4.71666685740153,5.433332761128744,4.533333619435629,-0.24938998119268668,-94.11768005793853,-0.21537395437837237,-0.22125423199150765,0.005880277613135282,34.81472551707206,28.681602865615787,5.210000038146973,5.382500028610229,6.108999986648559,,EASTSILK.NS,2024-12-13 10:51:23.798924
367,2022-06-10 00:00:00+05:30,5.300000190734863,5.400000095367432,5.099999904632568,5.150000095367432,37114,0.0,0.0,0.0,2022-06-10,5.400000047683716,0.14689772409820448,5.546897771781921,5.253102323585511,5.693795495880125,5.106204599487307,-159.52382574276442,-81.94524414868746,-1039644,28316.60793177285,41249.33967782767,6.5249166551173445,23.469215385083714,5.2166666984558105,5.333333492279053,5.0333333015441895,5.516666889190674,4.916666507720947,5.633333683013916,4.733333110809326,-0.17424567055301973,-85.71429544565895,-0.1977194429439244,-0.22272430139479146,0.025004858450867057,38.38963176748103,27.58096560535186,5.330000114440918,5.400000047683716,6.137999992370606,,EASTSILK.NS,2024-12-13 10:51:23.798924
368,2022-06-09 00:00:00+05:30,5.300000190734863,5.449999809265137,5.199999809265137,5.25,68096,0.0,0.0,0.0,2022-06-09,5.402500033378601,0.14278710803505293,5.545287141413654,5.259712925343548,5.688074249448707,5.116925817308495,-103.03043123780336,-75.45766491172628,-1002530,52963.555555555526,44482.522614341375,6.534165510298626,29.79976485554033,5.299999872843425,5.399999936421713,5.149999936421713,5.549999872843425,5.049999872843425,5.649999936421713,4.899999936421713,-0.21477698612536678,-71.42859089131788,-0.19181756719407783,-0.2289755160075082,0.037157948813430375,40.31146446685263,27.030108116873546,5.400000095367432,5.402500033378601,6.15899998664856,,EASTSILK.NS,2024-12-13 10:51:23.798924
