Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
40,2024-03-18 00:00:00+05:30,4.75,5.170000076293945,4.739999771118164,4.809999942779541,9385,0.0,0.0,0.0,2024-03-18,4.791000032424927,0.34843863792281965,5.139438670347746,4.442561394502108,5.4878773082705665,4.094122756579288,10.97770691083229,80.5727568658112,394552,10009.278752116143,31959.34141910192,4.112559246813323,79.23724299334053,4.90666659673055,5.073333422342936,4.643333117167154,5.336666901906331,4.476666291554769,5.503333727518717,4.213332811991373,,-32.11679518067257,0.22576629930552272,0.2276862942973728,-0.0019199949918500825,53.55606805832975,17.2602765374092,5.026000022888184,4.791000032424927,4.2469999933242795,3.650299994945526,METALFORGE.BO,2024-12-13 11:08:18.799189
41,2024-03-14 00:00:00+05:30,4.900000095367432,5.25,4.820000171661377,5.210000038146973,5413,0.0,0.0,0.0,2024-03-14,4.759500026702881,0.3741583853441103,5.133658412046991,4.385341641358771,5.507816797391102,4.01118325601466,63.20775357247307,108.53199259419469,403937,6253.154939081135,37446.85708584836,4.110373760603698,80.25852853317511,5.09333340326945,5.366666634877523,4.9366668065389,5.523333231608073,4.663333574930827,5.796666463216146,4.506666978200277,,-6.338038574109222,0.25017526392978606,0.2281662930453353,0.02200897088445075,61.65949482896849,17.905794096270636,5.044000053405762,4.759500026702881,4.227799992561341,3.6312999963760375,METALFORGE.BO,2024-12-13 11:08:18.799189
42,2024-03-13 00:00:00+05:30,5.0,5.190000057220459,5.0,5.050000190734863,12351,0.0,0.0,0.0,2024-03-13,4.698500025272369,0.39567766398527376,5.094177689257643,4.302822361287095,5.489855353242917,3.907144697301822,69.39831654352457,114.04886893718101,398524,13829.833523363299,45245.28262254016,4.108382742167451,82.07807498229315,5.080000082651774,5.160000165303549,4.97000010808309,5.270000139872233,4.890000025431315,5.350000222524008,4.780000050862631,,-17.605632856899163,0.2382416522166375,0.22266405032422262,0.015577601892414888,59.37645685921916,18.299383767042215,5.030000019073486,4.698500025272369,4.19699999332428,3.608699996471405,METALFORGE.BO,2024-12-13 11:08:18.799189
43,2024-03-12 00:00:00+05:30,5.110000133514404,5.110000133514404,4.860000133514404,4.949999809265137,26391,0.0,0.0,0.0,2024-03-12,4.641000020503998,0.4244240817694381,5.065424102273436,4.216575938734559,5.489848184042874,3.7921518569651216,63.49206940297026,108.42371381213447,386173,28965.729121194392,53099.14489733437,4.104476432102549,82.58094554473575,4.973333358764648,5.086666584014893,4.836666584014893,5.223333358764648,4.723333358764648,5.336666584014893,4.586666584014893,,-24.647912863722635,0.2351108517045324,0.21876964985111888,0.016341201853413506,57.922329915129176,18.01735873830573,5.003999996185303,4.641000020503998,4.165999989509583,3.5876999950408934,METALFORGE.BO,2024-12-13 11:08:18.799189
44,2024-03-11 00:00:00+05:30,4.900000095367432,5.139999866485596,4.900000095367432,5.110000133514404,88939,0.0,0.0,0.0,2024-03-11,4.593000030517578,0.4415773393893747,5.034577369906953,4.151422691128203,5.476154709296328,3.7098453517388283,85.9437830988317,127.44484128065285,412564,100771.23698668093,59132.498841369365,4.096914401100104,88.17945762430803,5.050000031789144,5.1999999682108555,4.9600001970926915,5.289999802907308,4.8100002606709795,5.43999973932902,4.720000425974527,,-13.380285000852934,0.23738871510719584,0.2146843493877655,0.022704365719430325,61.175741934201625,17.922194899130627,4.9520000457763675,4.593000030517578,4.135399994850158,3.567699997425079,METALFORGE.BO,2024-12-13 11:08:18.799189
45,2024-03-07 00:00:00+05:30,5.139999866485596,5.139999866485596,4.889999866485596,4.900000095367432,39341,0.0,0.0,0.0,2024-03-07,4.558000016212463,0.4259058659939155,4.983905882206379,4.132094150218547,5.409811748200294,3.7061882842246323,68.10597558874429,125.58984970023866,323625,42742.992010810485,48722.814305041466,4.0654306430445875,86.35354072937312,4.976666609446208,5.06333335240682,4.81333335240682,5.226666609446208,4.726666609446208,5.31333335240682,4.56333335240682,,-28.16901928705461,0.22095066411928066,0.2090082579579079,0.011942406161372765,58.32270639199958,17.669306956617316,4.7820000648498535,4.558000016212463,4.10159999370575,3.544899995326996,METALFORGE.BO,2024-12-13 11:08:18.799189
46,2024-03-06 00:00:00+05:30,5.159999847412109,5.159999847412109,5.0,5.139999866485596,113802,0.0,0.0,0.0,2024-03-06,4.523000001907349,0.42508329840518916,4.948083300312538,4.097916703502159,5.373166598717727,3.6728334050969704,79.01676009658696,148.55774475357632,362966,129698.94348560099,50217.76987859921,4.053798292906367,95.79086547367824,5.099999904632568,5.199999809265137,5.039999961853027,5.259999752044678,4.940000057220459,5.359999656677246,4.880000114440918,,-11.2676278628697,0.21723906223075407,0.20602265641756468,0.01121640581318939,63.25570485237436,17.396966095449134,4.614000034332276,4.523000001907349,4.0689999914169315,3.5245999932289123,METALFORGE.BO,2024-12-13 11:08:18.799189
47,2024-03-05 00:00:00+05:30,4.920000076293945,4.920000076293945,4.710000038146973,4.920000076293945,61691,0.0,0.0,0.0,2024-03-05,4.46800000667572,0.41201179194743376,4.880011798623154,4.055988214728287,5.292023590570588,3.643976422780853,35.89743321027258,116.0161051167238,249164,67299.27035544762,30347.47647684877,4.00816382393686,94.51888689200736,4.850000063578288,4.9900000890096035,4.780000050862631,5.060000101725261,4.640000025431315,5.200000127156576,4.570000012715658,,-25.503359141206822,0.1855592450477337,0.20321855496426733,-0.01765930991653364,60.4050837506818,16.72653222868297,4.440000057220459,4.46800000667572,4.034199995994568,3.5013999938964844,METALFORGE.BO,2024-12-13 11:08:18.799189
48,2024-03-04 00:00:00+05:30,4.46999979019165,4.690000057220459,4.260000228881836,4.690000057220459,32794,0.0,0.0,0.0,2024-03-04,4.414499998092651,0.41962989094988645,4.834129889042538,3.994870107142765,5.253759779992424,3.5752402161928787,-19.135788923865256,72.8880967168961,187473,34102.850126599675,21109.528007199053,3.986912955424731,91.91380184592012,4.546666781107585,4.833333333333334,4.403333504994711,4.976666609446208,4.116666952768962,5.263333161671957,3.973333676656088,,-38.3647845895842,0.16385462139974472,0.20763338244340074,-0.04377876104365602,57.18019504426935,16.511874583719525,4.353999996185303,4.414499998092651,4.005399994850158,3.4798999929428103,METALFORGE.BO,2024-12-13 11:08:18.799189
49,2024-03-01 00:00:00+05:30,3.880000114440918,4.260000228881836,3.880000114440918,4.260000228881836,36302,0.0,0.0,0.0,2024-03-01,4.363999998569488,0.44475188409465793,4.808751882664146,3.91924811447483,5.253503766758804,3.474496230380172,-97.65695103186529,9.302701843370912,154679,34289.69411542794,17861.197477348895,3.97809321962379,90.31763321659207,4.133333524068196,4.386666933695475,4.006666819254557,4.513333638509114,3.7533334096272783,4.766667048136393,3.6266667048136387,,-65.40879635516508,0.15623499722281942,0.21857807270431473,-0.062343075481495314,50.128686327589485,16.814921225499674,4.373999977111817,4.363999998569488,3.9781999921798707,3.4618999934196473,METALFORGE.BO,2024-12-13 11:08:18.799189
50,2024-02-19 00:00:00+05:30,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,11400,0.0,0.0,0.0,2024-02-19,4.326499986648559,0.4838799097197876,4.810379896368347,3.842620076928772,5.294259806088134,3.358740167208984,-124.09639207934615,-2.2061692166759745,118377,10262.527050727418,13754.07331782913,3.9741234854005185,89.08482856068585,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,,-77.98742949408482,0.18646084031415278,0.23416384157468856,-0.04770300126053578,46.31006023474344,17.89053119123291,4.529999923706055,4.326499986648559,3.961799988746643,3.448599991798401,METALFORGE.BO,2024-12-13 11:08:18.799189
51,2024-02-12 00:00:00+05:30,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,100,0.0,0.0,0.0,2024-02-12,4.290999984741211,0.5284525924893094,4.81945257723052,3.7625473922519013,5.347905169719829,3.234094799762592,-81.77866902155002,32.42229155023875,129777,94.67848701163298,14626.959884604556,3.9737420432038757,93.25656226602896,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,,-64.77988119258461,0.2420309124439779,0.2460895918898225,-0.004058679445844593,50.04628307768031,18.39736010418407,4.777999973297119,4.290999984741211,3.950599989891052,3.43739999294281,METALFORGE.BO,2024-12-13 11:08:18.799189
52,2024-02-05 00:00:00+05:30,4.340000152587891,4.489999771118164,4.340000152587891,4.489999771118164,6097,0.0,0.0,0.0,2024-02-05,4.252499985694885,0.5573232873029799,4.809823272997865,3.695176698391905,5.367146560300845,3.1378534110889253,-37.06401972170545,62.02385181095942,129877,6069.961688515173,18260.030234002785,3.9737304997258645,93.92474584332643,4.439999898274739,4.539999643961588,4.3900000254313145,4.589999516805013,4.290000279744466,4.689999262491861,4.240000406901041,,-50.943417728503945,0.2888284872102034,0.24710426175128364,0.04172422545891974,54.30858932114992,19.538941371030607,4.934000015258789,4.252499985694885,3.938799991607666,3.4244999933242797,METALFORGE.BO,2024-12-13 11:08:18.799189
53,2024-01-23 00:00:00+05:30,4.800000190734863,4.800000190734863,4.789999961853027,4.789999961853027,700,0.0,0.0,0.0,2024-01-23,4.207999992370605,0.5726816376729098,4.7806816300435155,3.6353183546976955,5.353363267716425,3.0626367170247857,31.860772798778758,122.627647016796,135974,743.458936393097,21307.547370374687,3.972501102818685,96.10604658333678,4.793333371480306,4.796666781107584,4.786666552225748,4.803333600362142,4.78333314259847,4.80666700998942,4.776666323343912,,-31.875011455266645,0.3227007287903563,0.23667320538655368,0.0860275234038026,60.87326557253601,20.9744120116347,4.998000049591065,4.207999992370605,3.919199995994568,3.4095999956130982,METALFORGE.BO,2024-12-13 11:08:18.799189
54,2024-01-15 00:00:00+05:30,5.300000190734863,5.300000190734863,5.039999961853027,5.039999961853027,3600,0.0,0.0,0.0,2024-01-15,4.1534999966621395,0.5662088090330869,4.719708805695227,3.5872911876290527,5.285917614728313,3.021082378595966,89.73606017041136,186.63373480246815,136674,4023.0596323427044,26448.569478870082,3.9722775379328863,96.4106840028854,5.12666670481364,5.213333447774252,4.953333218892416,5.386666933695476,4.866666475931804,5.473333676656088,4.69333299001058,,-15.294128536763719,0.33163258401696183,0.21516632453560303,0.1164662594813588,67.15464326601915,21.139726801202837,4.9580000877380375,4.1534999966621395,3.8903999948501586,3.3916999959945677,METALFORGE.BO,2024-12-13 11:08:18.799189
55,2024-01-10 00:00:00+05:30,5.260000228881836,5.300000190734863,5.260000228881836,5.300000190734863,46328,0.0,0.0,0.0,2024-01-10,4.08400000333786,0.5361795101007383,4.620179513438599,3.547820493237122,5.156359023539337,3.0116409831363837,143.4997820261431,232.36865982955626,140274,54443.1034091634,32054.946940501926,3.9707737364801354,97.69837189745877,5.2866668701171875,5.313333511352539,5.273333549499512,5.326666831970215,5.24666690826416,5.353333473205566,5.233333587646484,,-0.0,0.3134221170871312,0.18604975966526333,0.12737235742186787,74.58725768426112,20.27337498501881,4.826000118255616,4.08400000333786,3.8571999979019167,3.3703999972343444,METALFORGE.BO,2024-12-13 11:08:18.799189
56,2024-01-09 00:00:00+05:30,5.050000190734863,5.050000190734863,5.0,5.050000190734863,25991,0.0,0.0,0.0,2024-01-09,3.992999994754791,0.46919978731906775,4.462199782073859,3.5238002074357233,4.9313995693929265,3.054600420116656,154.63769708403737,210.64456615652483,93946,29103.00405681611,26457.907823336554,3.9462370523563126,97.13760829912572,5.033333460489909,5.066666920979818,5.016666730244955,5.083333651224772,4.983333269755046,5.116667111714682,4.966666539510092,,-0.0,0.2597522979903166,0.15420667030979635,0.10554562768052028,71.80057308946581,18.291530897775925,4.602000045776367,3.992999994754791,3.815799994468689,3.347999994754791,METALFORGE.BO,2024-12-13 11:08:18.799189
57,2024-01-08 00:00:00+05:30,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,35348,0.0,0.0,0.0,2024-01-08,3.922499990463257,0.4033266185778497,4.325826609041107,3.5191733718854072,4.729153227618957,3.1158467533075576,157.7929901756552,188.28286859992318,67955,37699.30584228041,25796.633764966664,3.9346867522522366,95.10259110818365,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,,-0.0,0.21172423720742106,0.12782026338966626,0.0839039738177548,68.74539252455111,16.66329801482157,4.3900000095367435,3.922499990463257,3.776399989128113,3.3284999918937683,METALFORGE.BO,2024-12-13 11:08:18.799189
58,2024-01-05 00:00:00+05:30,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,25995,0.0,0.0,0.0,2024-01-05,3.85699999332428,0.3550996856252083,4.212099678949488,3.5019003076990716,4.567199364574696,3.1468006220738634,158.14772279995248,160.21898301911256,32607,26456.108184301425,22820.965745638227,3.9220496383545846,93.8485861193206,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,,-0.0,0.1706622105157165,0.10684426993522755,0.06381794058048895,65.57029831586291,15.47764113159036,4.208000040054321,3.85699999332428,3.7391999912261964,3.3110999917984008,METALFORGE.BO,2024-12-13 11:08:18.799189
59,2024-01-04 00:00:00+05:30,4.369999885559082,4.380000114440918,4.349999904632568,4.380000114440918,75896,0.0,0.0,0.0,2024-01-04,3.8044999837875366,0.31655170978068575,4.121051693568222,3.487948274006851,4.437603403348908,3.171396564226165,137.57025971847767,125.78068719169025,6612,73708.30860645554,21912.180135972427,3.914881781425656,93.10090150156242,4.370000044504802,4.390000184377035,4.3599999745686855,4.400000254313151,4.339999834696452,4.420000394185385,4.329999764760336,,-2.4999781449601084,0.13717122824724592,0.09088978479010532,0.04628144345714061,62.16333594977099,14.805831798576484,4.088000011444092,3.8044999837875366,3.707599987983704,3.297499990463257,METALFORGE.BO,2024-12-13 11:08:18.799189
60,2024-01-03 00:00:00+05:30,3.9000000953674316,4.179999828338623,3.809999942779541,4.179999828338623,13151,0.0,0.0,0.0,2024-01-03,3.7639999747276307,0.28972578441862845,4.053725759146259,3.474274190309002,4.343451543564887,3.1845484058903737,50.31889219287053,64.62467485039738,-69284,12188.730588182289,8963.14801835165,3.899837821872941,84.54594826239841,4.056666533152263,4.303333123524984,3.9333332379659023,4.426666418711345,3.6866666475931806,4.673333009084066,3.5633333524068203,,-19.16667130258422,0.11289609215667484,0.07931942392582016,0.03357666823085469,58.53468620108255,14.749193510260664,4.09399995803833,3.7639999747276307,3.6775999879837036,3.287699990272522,METALFORGE.BO,2024-12-13 11:08:18.799189
61,2024-01-02 00:00:00+05:30,3.7100000381469727,4.090000152587891,3.7100000381469727,3.990000009536743,5880,0.0,0.0,0.0,2024-01-02,3.7424999833106996,0.27268399886008804,4.015183982170788,3.4698159844506113,4.2878679810308755,3.1971319855905236,21.84700325921069,39.433520854522925,-82435,5202.039659739165,8156.75237589399,3.898258798029925,82.74898981944409,3.930000066757202,4.150000095367432,3.7699999809265137,4.31000018119812,3.549999952316284,4.53000020980835,3.3899998664855957,,-34.99999205271277,0.09980301288175042,0.07092525686810648,0.028877756013643938,54.70251191084917,15.419345009876585,4.097999954223633,3.7424999833106996,3.653999991416931,3.281599991321564,METALFORGE.BO,2024-12-13 11:08:18.799189
62,2024-01-01 00:00:00+05:30,3.9800000190734863,4.170000076293945,3.7899999618530273,3.9000000953674316,2519,0.0,0.0,0.0,2024-01-01,3.7239999771118164,0.2675109154518968,3.991510892563713,3.4564890616599198,4.25902180801561,3.1889781462080227,35.15801226800002,47.14921742495731,-88315,2178.292625644996,8895.430554932695,3.8980270274726365,82.74278918984135,3.9533333778381348,4.116666793823242,3.736666679382324,4.333333492279053,3.573333263397217,4.49666690826416,3.3566665649414062,,-42.49998609224734,0.10023984031507371,0.0637058178646955,0.03653402245037822,52.78312853255723,16.497714935143915,4.10799994468689,3.7239999771118164,3.633999991416931,3.2791999912261964,METALFORGE.BO,2024-12-13 11:08:18.799189
63,2023-12-11 00:00:00+05:30,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,1,0.0,0.0,0.0,2023-12-11,3.719499969482422,0.26514094155928025,3.9846409110417023,3.4543590279231413,4.249781852600982,3.1892180863638613,53.39458196842648,58.69948847536846,-85796,0.8847006224046198,10574.715037254618,3.8980248897224477,84.83568799783926,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,,-34.99999205271277,0.10814395425297185,0.054572312252100935,0.05357164200087092,54.945006397942144,17.327850305445537,4.097999906539917,3.719499969482422,3.612999987602234,3.277699990272522,METALFORGE.BO,2024-12-13 11:08:18.799189
64,2023-11-24 00:00:00+05:30,4.199999809265137,4.409999847412109,4.199999809265137,4.409999847412109,20542,0.0,0.0,0.0,2023-11-24,3.7204999804496763,0.26625025698341315,3.9867502374330894,3.4542497234662632,4.2530004944165025,3.18799946648285,167.81543087897086,144.8752807668463,-85795,20086.5215672061,13218.172621412672,3.8980248501623542,73.79989104364994,4.339999834696452,4.4799998601277675,4.269999821980795,4.549999872843425,4.1299997965494795,4.68999989827474,4.059999783833822,,-0.0,0.10776144260750087,0.041179401751883206,0.06658204085561767,66.80110395930359,17.332736073890505,4.035999917984009,3.7204999804496763,3.5877999877929687,3.277199990749359,METALFORGE.BO,2024-12-13 11:08:18.799189
