Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
40,2024-03-18 00:00:00+05:30,5.099999904632568,5.300000190734863,4.849999904632568,5.25,5858,0.0,0.0,0.0,2024-03-18,4.6049999833107,0.4906762472889718,5.095676230599672,4.114323736021728,5.586352477888643,3.623647488732756,69.71293765689082,128.77442809941155,-101664,6834.333333333326,39836.95297001042,3.873675362747435,84.29378262736601,5.1333333651224775,5.416666825612387,4.966666539510092,5.583333651224772,4.683333079020183,5.866667111714682,4.516666253407797,,-8.82353477412014,0.2759504786412075,0.19061237710354875,0.08533810153765872,68.24773577361174,25.832662292174085,5.160000038146973,4.6049999833107,4.10300000667572,3.668500006198883,METALFORGE.NS,2024-12-05 10:58:03.330939
41,2024-03-14 00:00:00+05:30,5.300000190734863,5.400000095367432,4.900000095367432,5.25,63597,0.0,0.0,0.0,2024-03-14,4.567499983310699,0.4668694953672096,5.034369478677909,4.10063048794349,5.501238974045118,3.63376099257628,88.45577153337861,145.392665418753,-95806,74196.49999999993,48087.60787917968,3.871846916138233,78.9493067746696,5.183333396911621,5.4666666984558105,4.9666666984558105,5.683333396911621,4.683333396911621,5.9666666984558105,4.4666666984558105,,-8.82353477412014,0.2562324817662196,0.16927785171913406,0.08695463004708553,68.24773577361174,24.81990700211438,5.070000076293946,4.567499983310699,4.083000006675721,3.64300000667572,METALFORGE.NS,2024-12-05 10:58:03.330939
42,2024-03-13 00:00:00+05:30,5.0,5.300000190734863,5.0,5.150000095367432,98573,0.0,0.0,0.0,2024-03-13,4.519999992847443,0.44140924278778676,4.961409235635229,4.078590750059656,5.402818478423017,3.6371815072718694,101.12360029479142,151.23313225168275,-159403,112811.32431125628,41560.384848974616,3.851679258456604,72.18949390581024,5.150000095367432,5.300000190734863,5.0,5.450000286102295,4.849999904632568,5.600000381469727,4.699999809265137,,-9.375005122273702,0.22710516028587513,0.14753919420736267,0.07956596607851246,66.83930564195073,23.471945862196655,4.940000057220459,4.519999992847443,4.067000002861023,3.6190000057220457,METALFORGE.NS,2024-12-05 10:58:03.330939
43,2024-03-12 00:00:00+05:30,5.25,5.25,4.900000095367432,5.150000095367432,49462,0.0,0.0,0.0,2024-03-12,4.4674999833107,0.42465931841699844,4.892159301727698,4.042840664893701,5.316818620144696,3.6181813464767028,121.66666219631911,155.05382774092607,-60830,56606.51215934747,23747.649983404204,3.821547434062843,40.67980372861971,5.100000063578288,5.3000000317891445,4.950000127156576,5.449999968210856,4.75000015894572,5.649999936421713,4.600000222524008,,-12.121201612403317,0.1962208505091585,0.12764770268773457,0.06857314782142393,66.83930564195073,22.02029540382372,4.790000057220459,4.4674999833107,4.057000002861023,3.596000003814697,METALFORGE.NS,2024-12-05 10:58:03.330939
44,2024-03-11 00:00:00+05:30,4.949999809265137,5.0,4.849999904632568,5.0,22892,0.0,0.0,0.0,2024-03-11,4.407499980926514,0.40758434531322796,4.815084326239742,3.999915635613286,5.22266867155297,3.592331290300058,135.39517535393824,142.6666674334209,-110292,25435.555555555526,15532.934439418384,3.805894692082429,28.76503654477115,4.949999968210856,5.0500000317891445,4.899999936421713,5.100000063578288,4.799999872843425,5.200000127156576,4.749999841054281,,-21.21211727131791,0.1537065319236781,0.11050441573237858,0.04320211619129953,64.82110325526831,20.550955805018543,4.6,4.407499980926514,4.042999997138977,3.572500002384186,METALFORGE.NS,2024-12-05 10:58:03.330939
45,2024-03-07 00:00:00+05:30,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,12462,0.0,0.0,0.0,2024-03-07,4.347499978542328,0.4040827806527522,4.75158275919508,3.943417197889576,5.155665539847832,3.5393344172368235,134.54548789340006,128.50086074604653,-133184,13292.8005282084,13057.279160384098,3.7993472172290415,24.15172425727019,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,,-33.333318883721226,0.1117191708250651,0.09970388668455368,0.012015284140511423,61.954279703515404,19.46276806735895,4.369999980926513,4.347499978542328,4.027999997138977,3.552000002861023,METALFORGE.NS,2024-12-05 10:58:03.330939
46,2024-03-06 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,15718,0.0,0.0,0.0,2024-03-06,4.2899999737739565,0.41788940949594966,4.707889383269906,3.8721105642780067,5.125778792765856,3.454221154782057,92.82699023748394,103.9521556154356,-145646,16067.28855578103,12998.398818428022,3.7963513884348483,26.980798988607106,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,,-45.45454939534876,0.07596686137908915,0.09670006564942582,-0.020733204270336675,58.83959799226248,18.73394504161381,4.149999952316284,4.2899999737739565,4.012999997138977,3.5325,METALFORGE.NS,2024-12-05 10:58:03.330939
47,2024-03-05 00:00:00+05:30,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,886,0.0,0.0,0.0,2024-03-05,4.244999980926513,0.43100247778853934,4.676002458715053,3.813997503137974,5.107004936503592,3.3829950253494347,27.322436380002138,75.99497960466388,-161364,866.3111298878978,12231.17638408977,3.7933052318301375,25.069526756691275,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,,-57.575751007752075,0.04873905607758644,0.10188336671700998,-0.05314431063942354,55.45318571419827,18.43671297316901,4.009999990463257,4.244999980926513,3.999000000953674,3.515,METALFORGE.NS,2024-12-05 10:58:03.330939
48,2024-03-04 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,12651,0.0,0.0,0.0,2024-03-04,4.219999980926514,0.43601059058216934,4.656010571508683,3.7839893903443445,5.092021162090853,3.347978799762175,-25.618394454054993,45.371357885658036,-162250,11807.599463780709,15072.392697640236,3.793175577914773,25.34897645620896,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,,-69.6969815193796,0.03283769480741672,0.11516944437686585,-0.08233174956944914,51.7684461963457,18.65438113503449,3.949999952316284,4.219999980926514,3.9859999990463257,3.4989999985694884,METALFORGE.NS,2024-12-05 10:58:03.330939
49,2024-03-01 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,5184,0.0,0.0,0.0,2024-03-01,4.214999985694885,0.43682463537226734,4.651824621067153,3.778175350322618,5.08864925643942,3.3413507149503507,-90.03984541079184,-14.793355621423382,-174901,4435.199890136714,15888.591006105118,3.791930373879974,26.726604082075113,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,,-90.90909879069751,0.031678590830569675,0.13575238176922813,-0.10407379093865846,44.278746920172374,19.483091146562078,3.949999952316284,4.214999985694885,3.9740000009536742,3.485499999523163,METALFORGE.NS,2024-12-05 10:58:03.330939
50,2024-02-26 00:00:00+05:30,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,30816,0.0,0.0,0.0,2024-02-26,4.2375,0.4285455476683469,4.666045547668347,3.808954452331653,5.0945910953366935,3.380408904663306,-140.3508666993357,-42.26576395924781,-180085,25337.60032653806,18751.938785097216,3.7918574504305815,27.671361392203025,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,,-100.0,0.0641842954250782,0.16177082950389274,-0.09758653407881454,40.60849396761462,20.349668122886186,4.059999990463257,4.2375,3.966000003814697,3.4760000014305117,METALFORGE.NS,2024-12-05 10:58:03.330939
51,2024-02-19 00:00:00+05:30,4.0,4.199999809265137,3.9000000953674316,3.9000000953674316,1675,0.0,0.0,0.0,2024-02-19,4.257499992847443,0.4111200698802821,4.668620062727725,3.8463799229671607,5.0797401326080065,3.4352598530868783,-128.8888822955848,8.17995995482949,-149269,1451.6667021645426,17105.523399737005,3.792548323864571,39.15211949777502,4.0,4.099999904632568,3.8000001907348633,4.299999713897705,3.700000286102295,4.399999618530273,3.500000476837158,,-80.55554709316749,0.11960167137929734,0.18616746302359635,-0.06656579164429902,44.214205699036775,20.660687729603573,4.2399999618530275,4.257499992847443,3.959000000953674,3.4680000019073485,METALFORGE.NS,2024-12-05 10:58:03.330939
52,2024-02-12 00:00:00+05:30,4.0,4.199999809265137,4.0,4.099999904632568,15056,0.0,0.0,0.0,2024-02-12,4.262499988079071,0.4071321132973192,4.66963210137639,3.8553678747817517,5.07676421467371,3.448235761484433,-119.04764256510029,22.503502506580794,-147594,13717.68856981064,21018.98757413012,3.792504378402214,34.39186784596981,4.099999904632568,4.199999809265137,4.0,4.299999713897705,3.9000000953674316,4.399999618530273,3.8000001907348633,,-69.44444628409403,0.16904358481578274,0.2028089109346711,-0.033765326118888356,48.187231763040494,21.652177146803712,4.429999923706054,4.262499988079071,3.95,3.4580000019073487,METALFORGE.NS,2024-12-05 10:58:03.330939
53,2024-02-05 00:00:00+05:30,4.400000095367432,4.599999904632568,4.199999809265137,4.199999809265137,11670,0.0,0.0,0.0,2024-02-05,4.249999988079071,0.41612242869542065,4.666122416774492,3.8338775593836503,5.082244845469912,3.4177551306882297,-59.00386350496559,57.271305730524105,-132538,10891.999505360911,22844.312325209987,3.791369802551494,35.05853617888934,4.333333174387614,4.466666539510092,4.06666644414266,4.733333269755046,3.9333330790201826,4.866666634877523,3.6666663487752285,,-63.88889587955729,0.2100859990634163,0.2112502424643932,-0.0011642434009768998,50.28513033751934,23.072540336117754,4.6299999237060545,4.249999988079071,3.9360000038146974,3.446000003814697,METALFORGE.NS,2024-12-05 10:58:03.330939
54,2024-01-29 00:00:00+05:30,4.599999904632568,4.599999904632568,4.400000095367432,4.400000095367432,32119,0.0,0.0,0.0,2024-01-29,4.225,0.43392332369468045,4.65892332369468,3.791076676305319,5.0928466473893605,3.3571533526106387,-15.99999020894227,77.800142992468,-120868,31405.245125134756,25832.390530172255,3.7901977959131594,32.23437360641795,4.4666666984558105,4.5333333015441895,4.333333492279053,4.666666507720947,4.266666889190674,4.733333110809326,4.133333683013916,,-52.777768579529884,0.24960112974144621,0.2115413033146374,0.0380598264268088,54.70849329245796,24.335256426829854,4.769999980926514,4.225,3.9220000076293946,3.4325000047683716,METALFORGE.NS,2024-12-05 10:58:03.330939
55,2024-01-23 00:00:00+05:30,4.599999904632568,4.849999904632568,4.599999904632568,4.599999904632568,8643,0.0,0.0,0.0,2024-01-23,4.1824999928474424,0.4568988477778373,4.6393988406252795,3.7256011450696054,5.0962976884031175,3.268702297291768,34.084802646491006,115.2818109251275,-88749,8835.06648349761,24439.17688143163,3.785345783438648,35.77018517561157,4.683333237965901,4.766666571299234,4.516666571299234,4.933333237965901,4.433333237965901,5.016666571299234,4.266666571299234,,-41.666667770456414,0.27671363811852423,0.2020263467079352,0.07468729141058902,59.574695411946045,24.839625995892845,4.829999923706055,4.1824999928474424,3.904000005722046,3.417000002861023,METALFORGE.NS,2024-12-05 10:58:03.330939
56,2024-01-15 00:00:00+05:30,4.849999904632568,5.349999904632568,4.849999904632568,4.849999904632568,83931,0.0,0.0,0.0,2024-01-15,4.122500002384186,0.4775140957422048,4.60001409812639,3.644985906641981,5.077528193868595,3.167471810899776,91.16607383279609,180.5733726065568,-80106,90458.96488793682,28340.204480915134,3.783597791324913,38.91595103986235,5.016666571299235,5.183333237965902,4.683333237965902,5.516666571299235,4.516666571299235,5.683333237965902,4.183333237965902,,-27.77777851363761,0.28753628295975453,0.18335452385528794,0.10418175910446659,66.43348983539187,24.411554839128847,4.809999942779541,4.122500002384186,3.879000005722046,3.3985000038146973,METALFORGE.NS,2024-12-05 10:58:03.330939
57,2024-01-10 00:00:00+05:30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,3131,0.0,0.0,0.0,2024-01-10,4.057500004768372,0.46148357596210376,4.518983580730476,3.596016428806268,4.980467156692579,3.1345328528441643,128.65054941608082,215.68512784580682,3825,3548.466600312124,12810.51437915971,3.760904898539615,62.830810491335214,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,,-0.0,0.27241472547678836,0.15730908407917127,0.11510564139761709,74.38575898758737,22.524986329400452,4.7,4.057500004768372,3.8520000076293943,3.3780000042915344,METALFORGE.NS,2024-12-05 10:58:03.330939
58,2024-01-09 00:00:00+05:30,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,8523,0.0,0.0,0.0,2024-01-09,3.987500011920929,0.3966554201861835,4.384155432107113,3.5908445917347454,4.780810852293296,3.1941891715485617,144.8863788590832,202.23964123049885,694,9280.600180625908,15126.026323871605,3.759841035259531,66.14829221519824,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,,-0.0,0.22430584164667433,0.128532673729767,0.09577316791690732,71.88578639515256,20.49329716507757,4.5,3.987500011920929,3.8190000104904174,3.356500005722046,METALFORGE.NS,2024-12-05 10:58:03.330939
59,2024-01-08 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,21835,0.0,0.0,0.0,2024-01-08,3.915000009536743,0.35097606210541604,4.265976071642159,3.564023947431327,4.616952133747575,3.213047885325911,162.84983580259387,179.92266900322807,-7829,22805.443518956487,16587.382859683028,3.757369939752198,67.55751264423665,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,,-0.0,0.17901026944867615,0.10458938175054015,0.074420887698136,69.08387691860428,18.732228329542462,4.309999990463257,3.915000009536743,3.7890000104904176,3.337000005245209,METALFORGE.NS,2024-12-05 10:58:03.330939
60,2024-01-05 00:00:00+05:30,4.5,4.5,4.5,4.5,9562,0.0,0.0,0.0,2024-01-05,3.8600000143051147,0.3046136567985848,4.1646136711037,3.55538635750653,4.469227327902284,3.250772700707945,159.58602303467993,150.23474004985493,-29664,9561.999999999993,15032.867694864664,3.7521068095709618,71.38491077422043,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,-0.0,0.1380029321681504,0.08598415982600614,0.05201877234214426,65.93103323531867,17.324521626271675,4.130000019073487,3.8600000143051147,3.7600000143051147,3.3195000076293946,METALFORGE.NS,2024-12-05 10:58:03.330939
61,2024-01-04 00:00:00+05:30,4.0,4.300000190734863,4.0,4.300000190734863,1925,0.0,0.0,0.0,2024-01-04,3.8150000095367433,0.2695513021196062,4.08455131165635,3.5454487074171372,4.3541026137759555,3.275897405297531,97.54390226946873,91.9038535056742,-39226,1839.4445260365792,16400.584618580833,3.750273645928173,67.52409989624553,4.200000127156575,4.4000002543131504,4.100000063578287,4.5000003178914385,3.899999936421712,4.700000445048014,3.799999872843424,0.3648832577403524,-0.0,0.1031071113780122,0.07297946674047007,0.03012764463754214,62.367364180515835,16.372138724344865,3.9600000381469727,3.8150000095367433,3.7360000133514406,3.303500008583069,METALFORGE.NS,2024-12-05 10:58:03.330939
62,2024-01-03 00:00:00+05:30,3.950000047683716,4.099999904632568,3.799999952316284,4.099999904632568,18560,0.0,0.0,0.0,2024-01-03,3.7725000023841857,0.2557110796895882,4.028211082073774,3.5167889226945976,4.283922161763362,3.261077843005009,29.4573254857761,50.63911511850616,-41151,16910.221828884536,20040.869641716894,3.7500022491330167,63.052010372487054,3.99999992052714,4.199999888737996,3.899999936421712,4.299999872843424,3.699999968210856,4.49999984105428,3.5999999841054278,0.36017458796684726,-19.047642835409466,0.0765646082276894,0.06544755558108452,0.011117052646604883,58.31887325240632,16.001518301385317,3.8400000095367433,3.7725000023841857,3.713000011444092,3.291000006198883,METALFORGE.NS,2024-12-05 10:58:03.330939
63,2024-01-02 00:00:00+05:30,3.799999952316284,3.950000047683716,3.799999952316284,3.950000047683716,8948,0.0,0.0,0.0,2024-01-02,3.7425000071525574,0.25040756675688913,3.9929075739094464,3.4920924403956684,4.243315140666335,3.2416848736387793,-5.952374616853934,30.392158562199363,-59711,7854.355650371969,20823.531594924985,3.748328298873568,58.80026485149185,3.900000015894572,4.000000079472859,3.8499999841054278,4.050000111262003,3.74999992052714,4.150000174840291,3.699999888737996,0.33734214763688275,-33.33334090217574,0.06111908906458252,0.0626682924194333,-0.0015492033548507728,54.94315753075228,16.37073290194738,3.800000047683716,3.7425000071525574,3.6960000133514406,3.2805000066757204,METALFORGE.NS,2024-12-05 10:58:03.330939
64,2024-01-01 00:00:00+05:30,3.549999952316284,3.799999952316284,3.549999952316284,3.799999952316284,39079,0.0,0.0,0.0,2024-01-01,3.7150000095367433,0.25654587828834247,3.9715458878250858,3.4584541312484007,4.228091766113428,3.201908252960058,-65.24549367667777,-10.233930762613864,-68659,33000.044030348436,24065.82558106324,3.747862205377316,58.24895144205211,3.7166666189829507,3.883333285649617,3.633333285649617,3.9666666189829507,3.4666666189829507,4.133333285649617,3.383333285649617,0.32742615257381275,-47.61906167546923,0.055190810455800765,0.06305559325814598,-0.007864782802345219,51.279147889345886,17.429632113071342,3.8300000190734864,3.7150000095367433,3.6790000104904177,3.27300000667572,METALFORGE.NS,2024-12-05 10:58:03.330939
