Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
247,2022-10-28 00:00:00+05:30,3.25,3.3499999046325684,3.25,3.299999952316284,336523,0.0,0.0,0.0,2022-10-28,3.35,0.13377122863490085,3.4837712286349007,3.2162287713650994,3.617542457269802,3.0824575427301983,22.222173315854292,-83.82486658243225,-25913949,194829.10896737486,313919.3564318079,4.00338491981999,35.04811311213032,3.299999952316284,3.3499999046325684,3.25,3.3999998569488525,3.200000047683716,3.4499998092651367,3.1500000953674316,-0.2364653042744693,-45.45454939534876,-0.08528713371832453,-0.09344670525770178,0.008159571539377256,45.13119647837274,19.9464780773747,3.259999990463257,3.35,3.564000005722046,,SPTL.NS,2024-11-21 11:00:45.353796
248,2022-10-27 00:00:00+05:30,3.299999952316284,3.3499999046325684,3.200000047683716,3.25,506295,0.0,0.0,0.0,2022-10-27,3.355000007152557,0.13367283193190138,3.4886728390844586,3.221327175220656,3.62234567101636,3.0876543432887544,-15.873028127332459,-102.10290747891575,-26250472,288676.98334399395,343691.9182979162,4.004829972223622,29.30205048203159,3.2666666507720947,3.3333332538604736,3.183333396911621,3.4166665077209473,3.116666793823242,3.483333110809326,3.0333335399627686,-0.24699644757109238,-61.538467181504004,-0.09242315601677698,-0.09548659814254609,0.003063442125769117,42.527781812273155,21.082905786667798,3.25,3.355000007152557,3.576000008583069,,SPTL.NS,2024-11-21 11:00:45.353796
249,2022-10-25 00:00:00+05:30,3.3499999046325684,3.450000047683716,3.200000047683716,3.299999952316284,424422,0.0,0.0,0.0,2022-10-25,3.365000009536743,0.1328830311099522,3.497883040646695,3.232116978426791,3.6307660717566477,3.0992339473168387,19.005862935402547,-86.4931491792164,-25744177,245718.00467174954,357445.6520363967,4.007170279913908,35.41297347414131,3.3166666825612388,3.4333333174387617,3.1833333174387617,3.5666666825612388,3.0666666825612388,3.6833333174387617,2.9333333174387617,-0.24714116706748737,-57.14286687422705,-0.09523483841293778,-0.09625245867398836,0.0010176202610505808,44.48786610615429,22.306751012060364,3.219999980926514,3.365000009536743,3.5900000095367433,,SPTL.NS,2024-11-21 11:00:45.353796
250,2022-10-24 00:00:00+05:30,3.299999952316284,3.299999952316284,3.200000047683716,3.299999952316284,195944,0.0,0.0,0.0,2022-10-24,3.3700000166893007,0.1321880829729848,3.5021880996622854,3.237811933716316,3.63437618263527,3.1056238507433314,-30.423287181176043,-112.01115992857476,-25319755,113441.26531471341,385377.5638775585,4.0090130550058625,38.57703748857142,3.2666666507720947,3.3333332538604736,3.2333333492279053,3.366666555404663,3.1666667461395264,3.433333158493042,3.133333444595337,-0.3033263680222386,-57.14286687422705,-0.10231592953594504,-0.096506863739251,-0.005809065796694032,44.4878661061543,23.624738177867737,3.209999990463257,3.3700000166893007,3.605000014305115,,SPTL.NS,2024-11-21 11:00:45.353796
251,2022-10-21 00:00:00+05:30,3.3499999046325684,3.4000000953674316,3.0999999046325684,3.1500000953674316,600021,0.0,0.0,0.0,2022-10-21,3.3825000166893004,0.13695467251206872,3.5194546892013694,3.2455453441772315,3.656409361713438,3.108590671665163,-80.24688719831109,-139.61604820434007,-25515699,331590.5737663763,453361.63851826976,4.009867058087346,39.98897522076342,3.2166666984558105,3.3333334922790527,3.0333333015441895,3.516666889190674,2.9166665077209473,3.633333683013916,2.733333110809326,-0.3523954253384,-78.57141640721618,-0.10983163060197798,-0.09505459729007748,-0.0147770333119005,36.9737996604316,23.619256972545124,3.2300000190734863,3.3825000166893004,3.617000017166138,,SPTL.NS,2024-11-21 11:00:45.353796
252,2022-10-20 00:00:00+05:30,3.0999999046325684,3.25,3.0,3.25,1048387,0.0,0.0,0.0,2022-10-20,3.4025000095367433,0.13025785861276584,3.532757868149509,3.2722421509239776,3.663015726762275,3.1419842923112116,-141.1192025687298,-170.83947592635798,-24915678,597764.5375464102,483804.404706243,4.013050344678792,32.93766104014166,3.1666666666666665,3.333333333333333,3.083333333333333,3.4166666666666665,2.9166666666666665,3.583333333333333,2.833333333333333,-0.3600594832674586,-64.28571671855677,-0.10301717665213372,-0.09136033896210236,-0.011656837690031369,40.35531964420625,23.613354136043846,3.280000019073486,3.4025000095367433,3.635000019073486,,SPTL.NS,2024-11-21 11:00:45.353796
253,2022-10-19 00:00:00+05:30,3.25,3.25,3.0999999046325684,3.0999999046325684,1261272,0.0,0.0,0.0,2022-10-19,3.4200000047683714,0.13218807253090797,3.5521880772992795,3.2878119322374633,3.6843761498301872,3.1556238597065556,-187.34794944566343,-192.33091206242202,-25964065,685954.9492195181,455314.3714962012,4.018018225627433,23.980175237202374,3.1499999364217124,3.1999999682108564,3.0499998728434248,3.300000031789144,2.9999998410542807,3.350000063578288,2.899999777475993,-0.46785067185483314,-100.0,-0.10258021975361498,-0.0884461295395945,-0.01413409021402047,31.648202433274008,21.903333360680193,3.3,3.4200000047683714,3.6520000171661375,,SPTL.NS,2024-11-21 11:00:45.353796
254,2022-10-18 00:00:00+05:30,3.450000047683716,3.450000047683716,3.25,3.25,1412544,0.0,0.0,0.0,2022-10-18,3.4425000071525576,0.1115382785365541,3.5540382856891117,3.3309617286160034,3.665576564225666,3.219423450079449,-102.98101247535112,-130.65134342161844,-24702793,805397.9216872742,397654.22706537193,4.025265446596477,25.72791471652448,3.3166666825612388,3.3833333651224775,3.1833333174387617,3.5166667302449546,3.116666634877523,3.5833334128061933,2.983333269755046,-0.45326900399520226,-100.0,-0.08569380009351235,-0.08491260698608938,-0.0007811931074229728,36.61103995826225,20.581075887600534,3.35,3.4425000071525576,3.6740000152587893,,SPTL.NS,2024-11-21 11:00:45.353796
255,2022-10-17 00:00:00+05:30,3.450000047683716,3.450000047683716,3.299999952316284,3.4000000953674316,415933,0.0,0.0,0.0,2022-10-17,3.4600000023841857,0.10711526803780293,3.5671152704219886,3.352884734346383,3.6742305384597915,3.24576946630858,-53.22126859247412,-106.6666572207496,-23290249,248100.4012259401,295718.30340989627,4.032180898910994,28.530822736224266,3.383333365122477,3.46666677792867,3.3166666825612383,3.5333334604899087,3.2333332697550454,3.6166668732961016,3.1666665871938067,-0.39189956819584787,-66.66664900603305,-0.07754841158618087,-0.08471730870923362,0.007168897123052756,42.85058764598809,20.141509925244804,3.3800000190734862,3.4600000023841857,3.694000015258789,,SPTL.NS,2024-11-21 11:00:45.353796
256,2022-10-14 00:00:00+05:30,3.450000047683716,3.450000047683716,3.3499999046325684,3.4000000953674316,384273,0.0,0.0,0.0,2022-10-14,3.472500002384186,0.11410405656819014,3.586604058952376,3.3583959458159955,3.700708115520566,3.2442918892478056,-29.715757259389765,-103.53817165343769,-22874316,229215.48778359898,307622.7789558853,4.033845748768488,26.599413001946303,3.400000015894572,3.4500001271565752,3.3499999841054278,3.5000001589457193,3.2999998728434243,3.5500002702077227,3.2499998410542803,-0.4236763313210268,-66.66664900603305,-0.08071760672909889,-0.0865095329899968,0.005791926260897917,42.85058764598809,20.062493746112317,3.390000009536743,3.472500002384186,3.7070000171661377,,SPTL.NS,2024-11-21 11:00:45.353796
257,2022-10-13 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.299999952316284,3.3499999046325684,331842,0.0,0.0,0.0,2022-10-13,3.4875,0.1234109553921747,3.6109109553921743,3.3640890446078253,3.7343219107843493,3.2406780892156504,-66.15776984472875,-129.69315327908598,-23258589,195029.94834247223,327224.6017489569,4.035391685527355,23.023678225688585,3.349999984105428,3.4000000158945722,3.2999998728434248,3.4500001271565757,3.2499998410542807,3.5000001589457197,3.1999997297922773,-0.4426708077173753,-77.77780132528927,-0.08355214283284873,-0.08795751455522127,0.004405371722372542,39.90701898972864,20.39610887065975,3.4199999809265136,3.4875,3.7170000171661375,,SPTL.NS,2024-11-21 11:00:45.353796
258,2022-10-12 00:00:00+05:30,3.4000000953674316,3.450000047683716,3.3499999046325684,3.3499999046325684,365800,0.0,0.0,0.0,2022-10-12,3.510000002384186,0.1372665398204364,3.647266542204622,3.3727334625637497,3.784533082025059,3.235466922743313,-48.780527202484784,-121.61174448140147,-22926747,214987.7203719732,360273.2651005781,4.036838304833017,22.604794567286305,3.3833332856496177,3.416666666666667,3.3166665236155195,3.483333428700765,3.28333314259847,3.5166668097178144,3.216666380564372,-0.21813603002755197,-77.77780132528927,-0.08099100522917269,-0.0890588574858144,0.008067852256641708,39.90701898972864,20.145517077983605,3.4800000190734863,3.510000002384186,3.7250000190734864,,SPTL.NS,2024-11-21 11:00:45.353796
259,2022-10-11 00:00:00+05:30,3.5,3.5,3.3499999046325684,3.4000000953674316,465765,0.0,0.0,0.0,2022-10-11,3.525000011920929,0.13523856993514793,3.6602385818560768,3.3897614419857813,3.795477151791225,3.254522872050633,-29.787244403885705,-113.0593663952535,-22560947,277824.7539315226,396594.6512827293,4.038440051770046,30.943522822496675,3.4166666666666665,3.4833334287007647,3.333333333333333,3.566666762034098,3.266666571299235,3.6333335240681963,3.1833332379659014,-0.07058101455517433,-66.66664900603305,-0.07648483655129734,-0.09107582054997482,0.014590983998677476,41.76170883944474,20.27463412098645,3.5200000286102293,3.525000011920929,3.7300000190734863,,SPTL.NS,2024-11-21 11:00:45.353796
260,2022-10-10 00:00:00+05:30,3.549999952316284,3.549999952316284,3.4000000953674316,3.450000047683716,676114,0.0,0.0,0.0,2022-10-10,3.5300000071525575,0.1321880573424234,3.662188064494981,3.397811949810134,3.7943761218374044,3.2656238924677106,7.246382820883354,-96.82106276535397,-22095182,409226.91408657335,426287.1256205309,4.040341454164877,29.222788286130097,3.4666666984558105,3.5333333015441895,3.383333444595337,3.616666555404663,3.316666841506958,3.683333158493042,3.2333335876464844,-0.14639942941611683,-55.555549668677685,-0.07448097518682495,-0.09472356654964419,0.020242591362819237,43.64524634868275,20.413683244220273,3.5200000286102293,3.5300000071525575,3.7370000171661375,,SPTL.NS,2024-11-21 11:00:45.353796
261,2022-10-07 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.5,3.549999952316284,772740,0.0,0.0,0.0,2022-10-07,3.5375,0.13166443828181934,3.6691644382818196,3.4058355617181806,3.8008288765636387,3.2741711234363615,74.35896659979066,-58.31062477708321,-21419068,481267.9043767464,430552.17850402027,4.042904709801675,28.894363195758075,3.5666666825612388,3.6333333651224775,3.483333269755046,3.7166667779286704,3.416666587193807,3.783333460489909,3.3333331743876142,-0.15400193983142468,-40.000009536743164,-0.07571116351366003,-0.099784214390349,0.02407305087668897,47.63521470545296,20.953686417402615,3.4800000190734863,3.5375,3.744000015258789,,SPTL.NS,2024-11-21 11:00:45.353796
262,2022-10-06 00:00:00+05:30,3.700000047683716,3.700000047683716,3.549999952316284,3.6500000953674316,515078,0.0,0.0,0.0,2022-10-06,3.542500007152557,0.1340414278207992,3.6765414349733563,3.408458579331758,3.8105828627941554,3.274417151510959,122.01258382212087,-33.55733467056008,-20646328,329830.66877752176,417873.24703583866,4.045362957889213,28.45005774331524,3.633333365122477,3.71666677792867,3.5666666825612383,3.7833334604899087,3.4833332697550454,3.8666668732961016,3.4166665871938067,-0.24495742392277256,-27.27270362790746,-0.08598751397147275,-0.10580247710952123,0.01981496313804848,52.05398917771424,22.40567588749742,3.4400000095367433,3.542500007152557,3.7520000171661376,,SPTL.NS,2024-11-21 11:00:45.353796
263,2022-10-04 00:00:00+05:30,3.5,3.549999952316284,3.450000047683716,3.549999952316284,833599,0.0,0.0,0.0,2022-10-04,3.5450000047683714,0.13659390005492092,3.681593904823292,3.4084061047134506,3.8181878048782134,3.2718122046585294,35.89741520627633,-83.8647923297824,-21161406,519171.317416662,439883.8916004178,4.046681652759381,33.719273002131956,3.5166666507720947,3.5833332538604736,3.4833333492279053,3.616666555404663,3.4166667461395264,3.683333158493042,3.383333444595337,-0.265701578354584,-50.0,-0.10769001441914217,-0.11075621789403334,0.0030662034748911715,47.534801855943186,23.802572604022902,3.390000009536743,3.5450000047683714,3.760000019073486,,SPTL.NS,2024-11-21 11:00:45.353796
264,2022-10-03 00:00:00+05:30,3.25,3.4000000953674316,3.25,3.4000000953674316,409531,0.0,0.0,0.0,2022-10-03,3.552500009536743,0.1409320458701592,3.6934320554069022,3.411567963666584,3.8343641012770617,3.2706359177964246,-90.05844685264853,-151.39885952446187,-21995005,244281.6641489386,420062.0351463567,4.049377290066469,44.17352444501181,3.3500000635782876,3.4500001271565752,3.3000000317891436,3.5000001589457193,3.199999968210856,3.600000222524007,3.149999936421712,-0.3792547967731732,-74.99998013178191,-0.1239956256854513,-0.11152276876275613,-0.012472856922695175,39.60598592336748,24.3443654571151,3.3700000286102294,3.552500009536743,3.7710000181198122,,SPTL.NS,2024-11-21 11:00:45.353796
265,2022-09-30 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.25,3.25,874554,0.0,0.0,0.0,2022-09-30,3.5700000047683718,0.14271798014173948,3.7127179849101113,3.4272820246266322,3.855435965051851,3.2845640444848927,-142.52874527098714,-176.94347386436303,-22404536,498649.2272122444,464007.1278957111,4.051113368910575,50.51231001191778,3.300000031789144,3.350000063578288,3.1999999682108564,3.4500001271565757,3.1499999364217124,3.5000001589457197,3.0499998728434248,-0.3836656177380401,-100.0,-0.12822031441499915,-0.10840455453208232,-0.019815759882916825,29.747397070263077,22.630329853239473,3.3700000286102294,3.5700000047683718,3.782000017166138,,SPTL.NS,2024-11-21 11:00:45.353796
266,2022-09-29 00:00:00+05:30,3.4000000953674316,3.450000047683716,3.3499999046325684,3.3499999046325684,509859,0.0,0.0,0.0,2022-09-29,3.597500002384186,0.13025783958666187,3.7277578419708477,3.467242162797524,3.8580156815575095,3.3369843232108622,-125.3230587841153,-157.08437270939496,-21529982,299653.97518079256,455346.6030665778,4.055713315635168,47.572881794276775,3.3833332856496177,3.416666666666667,3.3166665236155195,3.483333428700765,3.28333314259847,3.5166668097178144,3.216666380564372,-0.32711884486518805,-100.0,-0.11691372749596152,-0.1034506145613531,-0.013463112934608418,33.091343543323575,20.784445356758027,3.4300000190734865,3.597500002384186,3.7930000162124635,,SPTL.NS,2024-11-21 11:00:45.353796
267,2022-09-28 00:00:00+05:30,3.450000047683716,3.5,3.3499999046325684,3.4000000953674316,542534,0.0,0.0,0.0,2022-09-28,3.6175000071525574,0.12060700376210354,3.738107010914661,3.4968930033904537,3.8587140146767647,3.37628599962835,-145.83338211691168,-156.0137419542342,-21020123,323616.79183597886,494269.76003802405,4.058083635180976,44.3618615258311,3.4166666666666665,3.4833334287007647,3.333333333333333,3.566666762034098,3.266666571299235,3.6333335240681963,3.1833332379659014,-0.2995515429849251,-89.99996185302734,-0.11051492534379559,-0.10008483632770097,-0.010430089016094615,34.91351501222519,19.50435403971384,3.4700000286102295,3.6175000071525574,3.7990000200271608,,SPTL.NS,2024-11-21 11:00:45.353796
268,2022-09-27 00:00:00+05:30,3.4000000953674316,3.549999952316284,3.4000000953674316,3.450000047683716,527361,0.0,0.0,0.0,2022-09-27,3.6375,0.1157071989420385,3.7532071989420386,3.5217928010579618,3.868914397884077,3.4060856021159234,-145.29916243728286,-144.4593747865169,-20477589,319192.19930309005,536933.0020885353,4.060444066549704,39.21344367517544,3.4666666984558105,3.5333333015441895,3.383333444595337,3.616666555404663,3.316666841506958,3.683333158493042,3.2333335876464844,-0.2893155125925879,-88.88889477576988,-0.1055723122009895,-0.09747731407367732,-0.00809499812731218,36.79490050775936,18.125794159820096,3.509999990463257,3.6375,3.801000018119812,,SPTL.NS,2024-11-21 11:00:45.353796
269,2022-09-26 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.4000000953674316,3.4000000953674316,950600,0.0,0.0,0.0,2022-09-26,3.6574999928474425,0.11616117317750708,3.7736611660249495,3.5413388196699356,3.889822339202457,3.425177646492428,-175.1054298391715,-143.60959142626527,-21004950,567024.5962820422,591368.2027848966,4.062579834478376,36.44586908059266,3.483333428700765,3.5666667620340986,3.3166667620340986,3.733333428700765,3.233333428700765,3.8166667620340986,3.0666667620340986,-0.2473136116063916,-100.0,-0.10256892685686392,-0.09545356454184926,-0.007115362315014653,33.46565825395169,17.027662890876964,3.5299999713897705,3.6574999928474425,3.7990000152587893,,SPTL.NS,2024-11-21 11:00:45.353796
270,2022-09-23 00:00:00+05:30,3.5999999046325684,3.6500000953674316,3.549999952316284,3.549999952316284,582924,0.0,0.0,0.0,2022-09-23,3.6799999833106996,0.10686931821613528,3.786869301526835,3.5731306650945642,3.89373861974297,3.466261346878429,-63.38029509064631,-107.40202147326124,-20054350,363049.1651666933,597454.1044106102,4.066785006654478,34.01864997704155,3.5833333333333335,3.616666714350383,3.5166665712992353,3.683333476384481,3.483333190282186,3.7166668574015302,3.416666428248088,-0.20715554761284102,-85.71429544565895,-0.09224537112214737,-0.09367472396309559,0.0014293528409482226,39.220648941058194,15.845059985861285,3.569999933242798,3.6799999833106996,3.8010000133514406,,SPTL.NS,2024-11-21 11:00:45.353796
271,2022-09-22 00:00:00+05:30,3.549999952316284,3.6500000953674316,3.549999952316284,3.549999952316284,448928,0.0,0.0,0.0,2022-09-22,3.697499990463257,0.11294502821780214,3.810445018681059,3.5845549622454547,3.923390046898861,3.4716099340276525,-72.13931144934917,-113.80901578200601,-19471426,279595.51437229087,656055.3392215894,4.0688041317335655,31.86172019543011,3.5833333333333335,3.616666714350383,3.5166665712992353,3.683333476384481,3.483333190282186,3.7166668574015302,3.416666428248088,-0.17475447402517522,-85.71429544565895,-0.09240314747763012,-0.09403206217333264,0.0016289146957025186,39.220648941058194,15.934540246524339,3.589999961853027,3.697499990463257,3.8030000162124633,,SPTL.NS,2024-11-21 11:00:45.353796
272,2022-09-21 00:00:00+05:30,3.5999999046325684,3.700000047683716,3.549999952316284,3.5999999046325684,758704,0.0,0.0,0.0,2022-09-21,3.714999997615814,0.11596279684934623,3.8309627944651603,3.599037200766468,3.9469255913145065,3.4830744039171218,-34.82591402134155,-104.35664197496078,-19022498,479181.47702473035,750170.2954339139,4.070369909964428,36.45589576791787,3.616666634877523,3.6833333174387617,3.53333322207133,3.7666667302449546,3.4666665395100913,3.8333334128061933,3.3833331267038984,-0.11920552086529475,-71.42859089131788,-0.09120510133461002,-0.09443929084725827,0.0032341895126482556,41.25995980318052,16.030903604161473,3.6199999809265138,3.714999997615814,3.808000016212463,,SPTL.NS,2024-11-21 11:00:45.353796
273,2022-09-20 00:00:00+05:30,3.549999952316284,3.700000047683716,3.549999952316284,3.549999952316284,913488,0.0,0.0,0.0,2022-09-20,3.725,0.1141328876374016,3.8391328876374016,3.6108671123625986,3.9532657752748035,3.4967342247251967,-66.66668785942504,-117.01540247368845,-19781202,568926.748237836,817917.5000362098,4.072781385841339,32.332775597173324,3.599999984105428,3.6500000158945722,3.4999999205271406,3.75000007947286,3.4499998887379966,3.800000111262004,3.349999825159709,-0.1321363565660364,-85.71429544565895,-0.09321358148061076,-0.09524783822542032,0.0020342567448095594,38.280003710170504,16.134679527770697,3.6599999904632567,3.725,3.816000018119812,,SPTL.NS,2024-11-21 11:00:45.353796
274,2022-09-19 00:00:00+05:30,3.6500000953674316,3.75,3.549999952316284,3.5999999046325684,740578,0.0,0.0,0.0,2022-09-19,3.7425000071525574,0.11271179279147442,3.8552117999440316,3.629788214361083,3.9679235927355063,3.5170764215696084,-39.473757134021206,-106.90873938776288,-18867714,467733.4769449229,880165.1879858032,4.076028391153662,33.80449272810553,3.6333332856496177,3.716666618982951,3.5166665712992353,3.8333333333333335,3.433333237965902,3.916666666666667,3.3166665236155195,-0.08930555687475578,-71.42859089131788,-0.08944847997758876,-0.0957564024116227,0.006307922434033941,40.17243033111193,16.246438214734475,3.6800000190734865,3.7425000071525574,3.829000015258789,,SPTL.NS,2024-11-21 11:00:45.353796
275,2022-09-16 00:00:00+05:30,3.5999999046325684,3.799999952316284,3.5999999046325684,3.6500000953674316,879138,0.0,0.0,0.0,2022-09-16,3.7600000143051147,0.11652874031001259,3.8765287546151272,3.643471273995102,3.99305749492514,3.5269425336850895,10.416630034634592,-88.61284135672939,-18127136,562956.8230204609,983273.1157460234,4.078437498217736,33.65716019353114,3.6833333174387612,3.766666730244954,3.5666666825612383,3.883333365122477,3.4833332697550454,3.96666677792867,3.3666666348775225,-0.07486855546752734,-57.14281821736424,-0.08819696684233058,-0.09733338302013118,0.009136416177800602,42.105284089148256,16.36679372377239,3.660000038146973,3.7600000143051147,3.8450000190734865,,SPTL.NS,2024-11-21 11:00:45.353796
276,2022-09-15 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.6500000953674316,3.700000047683716,1168837,0.0,0.0,0.0,2022-09-15,3.775000011920929,0.1208522436249739,3.8958522555459028,3.6541477682959553,4.016704499170877,3.533295524670981,52.53624831571466,-64.17444773910978,-17247998,758718.7895523891,1088352.188927414,4.081026985422243,33.066367564004935,3.7333333492279053,3.816666603088379,3.616666793823242,3.933333158493042,3.5333335399627686,4.016666412353516,3.4166669845581055,-0.0965872199106895,-55.555549668677685,-0.09018259431210307,-0.09961748706458132,0.009434892752478247,44.07440633061281,16.917709174252728,3.65,3.775000011920929,3.869000015258789,,SPTL.NS,2024-11-21 11:00:45.353796
277,2022-09-14 00:00:00+05:30,3.549999952316284,3.799999952316284,3.5,3.799999952316284,2505063,0.0,0.0,0.0,2022-09-14,3.7875000119209288,0.12552522264385602,3.9130252345647847,3.661974789277073,4.038550457208641,3.536449566633217,14.184353990888594,-76.767692501695,-16079161,1670042.0349271107,1170760.5387711702,4.084113603704677,31.364157789483613,3.699999968210856,3.899999936421712,3.5999999841054278,3.99999992052714,3.400000015894572,4.199999888737996,3.3000000317891436,-0.07589947115106373,-33.33335099396695,-0.09628263396270098,-0.10197621025270086,0.005693576289999877,48.2664600151236,17.953716628949202,3.640000009536743,3.7875000119209288,3.902000012397766,,SPTL.NS,2024-11-21 11:00:45.353796
278,2022-09-13 00:00:00+05:30,3.5,3.6500000953674316,3.5,3.6500000953674316,1810647,0.0,0.0,0.0,2022-09-13,3.7925000190734863,0.1280162546650912,3.9205162737385777,3.664483764408395,4.048532528403669,3.536467509743304,-91.19494450506119,-115.32563725577552,-18584224,1159449.4638288056,1045940.1647321852,4.089133449245103,25.308257982260088,3.6000000635782876,3.7000001271565752,3.5500000317891436,3.7500001589457193,3.449999968210856,3.850000222524007,3.399999936421712,-0.19955451018557618,-66.66664900603305,-0.11248218088125528,-0.10339960432520082,-0.009082576556054461,40.366241109196466,18.571739012518798,3.6200000286102294,3.7925000190734863,3.934000015258789,,SPTL.NS,2024-11-21 11:00:45.353796
279,2022-09-12 00:00:00+05:30,3.5999999046325684,3.6500000953674316,3.5,3.5,1601849,0.0,0.0,0.0,2022-09-12,3.8075000166893007,0.12801626128154137,3.935516277970842,3.6794837554077593,4.063532539252384,3.551467494126218,-175.43860705825938,-129.61178296886237,-20394871,983591.5241412629,1017562.83995803,4.094814017217951,15.813782855284543,3.550000031789144,3.600000063578288,3.4499999682108564,3.7000001271565757,3.3999999364217124,3.7500001589457197,3.2999998728434248,-0.2815336859473224,-100.0,-0.11674552123836124,-0.10112896018618721,-0.01561656105217403,30.512822957275247,17.453418027153816,3.6300000190734862,3.8075000166893007,3.968000011444092,,SPTL.NS,2024-11-21 11:00:45.353796
280,2022-09-09 00:00:00+05:30,3.700000047683716,3.700000047683716,3.549999952316284,3.5999999046325684,1440129,0.0,0.0,0.0,2022-09-09,3.8350000262260435,0.11709199342383016,3.9520920196498737,3.7179080328022134,4.069184013073704,3.6008160393783832,-171.05274440404114,-98.87314539580514,-18793022,909555.1642355225,1026055.6689122218,4.1016999550952775,14.294273713974562,3.616666634877523,3.6833333174387617,3.53333322207133,3.7666667302449546,3.4666665395100913,3.8333334128061933,3.3833331267038984,-0.17806133296084406,-88.88890066264463,-0.10566228061788863,-0.09722481992314369,-0.008437460694744936,33.98949297369283,16.249072350606912,3.6800000190734865,3.8350000262260435,4.010000009536743,,SPTL.NS,2024-11-21 11:00:45.353796
281,2022-09-08 00:00:00+05:30,3.700000047683716,3.700000047683716,3.6500000953674316,3.6500000953674316,2353503,0.0,0.0,0.0,2022-09-08,3.850000035762787,0.10387241913260893,3.953872454895396,3.746127616630178,4.057744874028005,3.642255197497569,-142.22218619450854,-77.87218969209151,-17352893,1507067.800332967,1055180.7950813966,4.1069764999931495,14.324266999920127,3.6666667461395264,3.683333396911621,3.633333444595337,3.7166666984558105,3.616666793823242,3.7333333492279053,3.5833334922790527,-0.2177801642727133,-100.0,-0.09971990587643242,-0.09511545474945746,-0.004604451126974968,35.888015930533484,15.284231599768688,3.7200000286102295,3.850000035762787,4.053000011444092,,SPTL.NS,2024-11-21 11:00:45.353796
282,2022-09-07 00:00:00+05:30,3.700000047683716,3.799999952316284,3.6500000953674316,3.700000047683716,1684770,0.0,0.0,0.0,2022-09-07,3.8700000405311585,0.1018254935736307,3.9718255341047892,3.768174546957528,4.07365102767842,3.666349053383897,-112.82047049768708,-58.75197443296021,-14999390,1093622.6822680824,942209.0437685038,4.114968253235035,21.702483449591227,3.7166666984558105,3.7833333015441895,3.633333444595337,3.866666555404663,3.566666841506958,3.933333158493042,3.4833335876464844,-0.15798488653556694,-87.50001490115764,-0.09552521903169131,-0.09396434196771371,-0.0015608770639776032,37.85122438532595,14.991282949970474,3.740000009536743,3.8700000405311585,4.0920000076293945,,SPTL.NS,2024-11-21 11:00:45.353796
283,2022-09-06 00:00:00+05:30,3.75,3.799999952316284,3.700000047683716,3.700000047683716,2087498,0.0,0.0,0.0,2022-09-06,3.890000033378601,0.10587980706276938,3.9958798404413702,3.7841202263158316,4.10175964750414,3.678240419253062,-117.81599981847293,-54.42557891585177,-13314620,1355042.6242093921,904355.6341436091,4.12022915612944,30.383280415007462,3.7333333492279053,3.7666666507720947,3.6666667461395264,3.8333332538604736,3.633333444595337,3.866666555404663,3.566666841506958,-0.18471660410895643,-100.0,-0.09363163467780611,-0.0935741227017193,-5.7511976086804806e-05,37.85122438532595,14.675799788649321,3.759999990463257,3.890000033378601,4.120000004768372,,SPTL.NS,2024-11-21 11:00:45.353796
284,2022-09-05 00:00:00+05:30,3.799999952316284,3.799999952316284,3.700000047683716,3.75,1214936,0.0,0.0,0.0,2022-09-05,3.915000021457672,0.11709196020220612,4.032091981659878,3.797908061255466,4.149183941862084,3.68081610105326,-109.333268229205,-50.66739348191802,-11227122,799300.026746383,791683.8866271633,4.126935614710618,30.131334220297404,3.75,3.799999952316284,3.700000047683716,3.8499999046325684,3.6500000953674316,3.8999998569488525,3.6000001430511475,-0.16971819592805365,-85.71430517701891,-0.08978861175990982,-0.0935597447076976,0.0037711329477877753,39.724972483342995,14.724329220288704,3.7899999618530273,3.915000021457672,4.144000005722046,,SPTL.NS,2024-11-21 11:00:45.353796
285,2022-09-02 00:00:00+05:30,3.75,3.8499999046325684,3.700000047683716,3.799999952316284,1129228,0.0,0.0,0.0,2022-09-02,3.940000021457672,0.13238699138634405,4.0723870128440165,3.807613030071328,4.2047740042303605,3.675226038684984,-79.71017247010818,-40.8724182907439,-10012186,752818.6824110497,789779.8515973584,4.130469515172681,30.00218172652042,3.7833333015441895,3.866666555404663,3.7166666984558105,3.933333158493042,3.633333444595337,4.016666412353516,3.566666841506958,-0.06281242496411515,-71.42861035403782,-0.08843218208920911,-0.09450252794464453,0.006070345855435422,41.6389940096258,14.776591685131114,3.809999942779541,3.940000021457672,4.168000001907348,,SPTL.NS,2024-11-21 11:00:45.353796
